Timestamp,nose.x,nose.y,nose.c,neck.x,neck.y,neck.c,r_sho.x,r_sho.y,r_sho.c,r_elb.x,r_elb.y,r_elb.c,r_wri.x,r_wri.y,r_wri.c,l_sho.x,l_sho.y,l_sho.c,l_elb.x,l_elb.y,l_elb.c,l_wri.x,l_wri.y,l_wri.c,r_hip.x,r_hip.y,r_hip.c,r_knee.x,r_knee.y,r_knee.c,r_ank.x,r_ank.y,r_ank.c,l_hip.x,l_hip.y,l_hip.c,l_knee.x,l_knee.y,l_knee.c,l_ank.x,l_ank.y,l_ank.c,r_eye.x,r_eye.y,r_eye.c,l_eye.x,l_eye.y,l_eye.c,r_ear.x,r_ear.y,r_ear.c,l_ear.x,l_ear.y,l_ear.c
1.70107874722489E+018,-1,-1,0,0.128537729382515,0.512499988079071,0.398838742574056,0.183962270617485,0.514583349227905,0.398838742574056,0.193396225571632,0.712499976158142,0.398838742574056,-1,-1,0,0.0754716992378235,0.504166662693024,0.398838742574056,0.0530660375952721,0.731249988079071,0.398838742574056,0.0353773571550846,0.90625,0.398838742574056,0.176886796951294,0.870833337306976,0.398838742574056,-1,-1,0,-1,-1,0,0.106132075190544,0.879166662693024,0.398838742574056,-1,-1,0,-1,-1,0,-1,-1,0,-1,-1,0,0.0719339624047279,0.404166668653488,0.398838742574056,0.137971699237824,0.381249994039536,0.398838742574056
1.7010787472551E+018,-1,-1,0,0.128537729382515,0.512499988079071,0.396295388539632,0.185141503810883,0.514583349227905,0.396295388539632,0.193396225571632,0.712499976158142,0.396295388539632,-1,-1,0,0.0754716992378235,0.504166662693024,0.396295388539632,0.0530660375952721,0.731249988079071,0.396295388539632,0.0353773571550846,0.90625,0.396295388539632,0.176886796951294,0.870833337306976,0.396295388539632,-1,-1,0,-1,-1,0,0.108490563929081,0.883333325386047,0.396295388539632,-1,-1,0,-1,-1,0,-1,-1,0,-1,-1,0,0.0742924511432648,0.404166668653488,0.396295388539632,0.137971699237824,0.381249994039536,0.396295388539632
1.70107874726739E+018,-1,-1,0,0.128537729382515,0.512499988079071,0.398339080810547,0.183962270617485,0.514583349227905,0.398339080810547,0.192216977477074,0.710416674613953,0.398339080810547,-1,-1,0,0.0778301879763603,0.504166662693024,0.398339080810547,0.0554245300590992,0.731249988079071,0.398339080810547,0.0353773571550846,0.90625,0.398339080810547,0.176886796951294,0.872916638851166,0.398339080810547,-1,-1,0,-1,-1,0,0.108490563929081,0.883333325386047,0.398339080810547,-1,-1,0,-1,-1,0,-1,-1,0,-1,-1,0,0.0742924511432648,0.404166668653488,0.398339080810547,0.137971699237824,0.381249994039536,0.398339080810547
1.70107874728507E+018,0.0589622631669045,0.4375,0.402411524454753,0.128537729382515,0.512499988079071,0.402411524454753,0.185141503810883,0.514583349227905,0.402411524454753,0.192216977477074,0.710416674613953,0.402411524454753,-1,-1,0,0.079009436070919,0.504166662693024,0.402411524454753,0.0566037744283676,0.731249988079071,0.402411524454753,0.0353773571550846,0.90625,0.402411524454753,0.176886796951294,0.872916638851166,0.402411524454753,-1,-1,0,-1,-1,0,0.10966981202364,0.885416686534882,0.402411524454753,-1,-1,0,-1,-1,0,-1,-1,0,-1,-1,0,0.0754716992378235,0.408333331346512,0.402411524454753,0.137971699237824,0.383333325386047,0.402411524454753
1.70107874732811E+018,0.0589622631669045,0.433333337306976,0.46988353729248,0.128537729382515,0.512499988079071,0.46988353729248,0.183962270617485,0.514583349227905,0.46988353729248,0.192216977477074,0.706250011920929,0.46988353729248,-1,-1,0,0.0801886767148972,0.504166662693024,0.46988353729248,0.057783018797636,0.731249988079071,0.46988353729248,0.0353773571550846,0.90625,0.46988353729248,0.176886796951294,0.872916638851166,0.46988353729248,-1,-1,0,-1,-1,0,0.108490563929081,0.885416686534882,0.46988353729248,-1,-1,0,-1,-1,0,0.0636792480945587,0.412499994039536,0.46988353729248,-1,-1,0,0.0754716992378235,0.408333331346512,0.46988353729248,-1,-1,0
1.70107874737691E+018,0.0589622631669045,0.431250005960465,0.458826986948649,0.130896225571632,0.512499988079071,0.458826986948649,0.185141503810883,0.514583349227905,0.458826986948649,0.192216977477074,0.704166650772095,0.458826986948649,-1,-1,0,0.0801886767148972,0.504166662693024,0.458826986948649,0.057783018797636,0.731249988079071,0.458826986948649,0.0353773571550846,0.90625,0.458826986948649,0.176886796951294,0.877083361148834,0.458826986948649,-1,-1,0,-1,-1,0,0.107311323285103,0.891666650772095,0.458826986948649,-1,-1,0,-1,-1,0,0.0613207556307316,0.412499994039536,0.458826986948649,-1,-1,0,0.0754716992378235,0.408333331346512,0.458826986948649,0.142688676714897,0.389583319425583,0.458826986948649
1.70107874739588E+018,0.0589622631669045,0.429166674613953,0.492965761820475,0.132075473666191,0.512499988079071,0.492965761820475,0.186320751905441,0.514583349227905,0.492965761820475,0.193396225571632,0.706250011920929,0.492965761820475,-1,-1,0,0.0801886767148972,0.504166662693024,0.492965761820475,0.057783018797636,0.731249988079071,0.492965761820475,0.0353773571550846,0.908333361148834,0.492965761820475,0.176886796951294,0.875,0.492965761820475,-1,-1,0,-1,-1,0,0.107311323285103,0.889583349227905,0.492965761820475,-1,-1,0,-1,-1,0,0.0601415112614632,0.412499994039536,0.492965761820475,-1,-1,0,0.0754716992378235,0.40625,0.492965761820475,-1,-1,0
1.70107874743806E+018,0.0589622631669045,0.429166674613953,0.497528711954753,0.13325472176075,0.510416686534882,0.497528711954753,0.183962270617485,0.514583349227905,0.497528711954753,0.192216977477074,0.699999988079071,0.497528711954753,-1,-1,0,0.0825471729040146,0.504166662693024,0.497528711954753,0.057783018797636,0.731249988079071,0.497528711954753,0.0353773571550846,0.90625,0.497528711954753,0.176886796951294,0.875,0.497528711954753,-1,-1,0,-1,-1,0,0.107311323285103,0.885416686534882,0.497528711954753,-1,-1,0,-1,-1,0,0.0589622631669045,0.412499994039536,0.497528711954753,-1,-1,0,0.0754716992378235,0.40625,0.497528711954753,-1,-1,0
1.70107874745977E+018,0.0589622631669045,0.429166674613953,0.527411206563314,0.135613203048706,0.508333325386047,0.527411206563314,0.185141503810883,0.514583349227905,0.527411206563314,0.192216977477074,0.695833325386047,0.527411206563314,-1,-1,0,0.0837264135479927,0.504166662693024,0.527411206563314,0.057783018797636,0.731249988079071,0.527411206563314,0.0353773571550846,0.908333361148834,0.527411206563314,0.176886796951294,0.875,0.527411206563314,-1,-1,0,-1,-1,0,0.108490563929081,0.887499988079071,0.527411206563314,-1,-1,0,-1,-1,0,0.0589622631669045,0.408333331346512,0.527411206563314,-1,-1,0,0.0813679248094559,0.402083337306976,0.527411206563314,-1,-1,0
1.70107874748645E+018,0.0566037744283676,0.425000011920929,0.537166849772136,0.136792451143265,0.510416686534882,0.537166849772136,0.186320751905441,0.514583349227905,0.537166849772136,0.193396225571632,0.693750023841858,0.537166849772136,-1,-1,0,0.0849056616425514,0.504166662693024,0.537166849772136,0.0601415112614632,0.731249988079071,0.537166849772136,0.0353773571550846,0.910416662693024,0.537166849772136,0.176886796951294,0.875,0.537166849772136,-1,-1,0,-1,-1,0,0.108490563929081,0.887499988079071,0.537166849772136,-1,-1,0,-1,-1,0,0.0589622631669045,0.402083337306976,0.537166849772136,-1,-1,0,0.0849056616425514,0.400000005960465,0.537166849772136,-1,-1,0
1.70107874752674E+018,0.0554245300590992,0.422916680574417,0.528905646006266,0.137971699237824,0.508333325386047,0.528905646006266,0.186320751905441,0.514583349227905,0.528905646006266,0.194575473666191,0.693750023841858,0.528905646006266,-1,-1,0,0.0849056616425514,0.504166662693024,0.528905646006266,0.0613207556307316,0.731249988079071,0.528905646006266,0.0377358496189117,0.910416662693024,0.528905646006266,0.176886796951294,0.875,0.528905646006266,-1,-1,0,-1,-1,0,0.10966981202364,0.887499988079071,0.528905646006266,-1,-1,0,-1,-1,0,0.0589622631669045,0.400000005960465,0.528905646006266,-1,-1,0,0.0872641503810883,0.397916674613953,0.528905646006266,-1,-1,0
1.7010787475852E+018,0.0542452819645405,0.420833319425583,0.533947499593099,0.137971699237824,0.506250023841858,0.533947499593099,0.186320751905441,0.514583349227905,0.533947499593099,0.194575473666191,0.693750023841858,0.533947499593099,-1,-1,0,0.0849056616425514,0.504166662693024,0.533947499593099,0.0648584887385368,0.731249988079071,0.533947499593099,0.0389150939881802,0.910416662693024,0.533947499593099,0.176886796951294,0.875,0.533947499593099,-1,-1,0,-1,-1,0,0.108490563929081,0.887499988079071,0.533947499593099,-1,-1,0,-1,-1,0,0.0589622631669045,0.397916674613953,0.533947499593099,-1,-1,0,0.088443398475647,0.397916674613953,0.533947499593099,-1,-1,0
1.70107874762217E+018,0.0542452819645405,0.420833319425583,0.536944516499837,0.137971699237824,0.506250023841858,0.536944516499837,0.185141503810883,0.514583349227905,0.536944516499837,0.193396225571632,0.693750023841858,0.536944516499837,-1,-1,0,0.0849056616425514,0.504166662693024,0.536944516499837,0.0660377368330956,0.731249988079071,0.536944516499837,0.0400943383574486,0.910416662693024,0.536944516499837,0.176886796951294,0.875,0.536944516499837,-1,-1,0,-1,-1,0,0.107311323285103,0.885416686534882,0.536944516499837,-1,-1,0,-1,-1,0,0.0589622631669045,0.397916674613953,0.536944516499837,-1,-1,0,0.088443398475647,0.393750011920929,0.536944516499837,-1,-1,0
1.70107874763732E+018,0.0542452819645405,0.420833319425583,0.533529154459635,0.137971699237824,0.506250023841858,0.533529154459635,0.183962270617485,0.514583349227905,0.533529154459635,0.192216977477074,0.693750023841858,0.533529154459635,-1,-1,0,0.0849056616425514,0.504166662693024,0.533529154459635,0.0672169774770737,0.731249988079071,0.533529154459635,0.0400943383574486,0.910416662693024,0.533529154459635,0.176886796951294,0.875,0.533529154459635,-1,-1,0,-1,-1,0,0.10966981202364,0.885416686534882,0.533529154459635,-1,-1,0,-1,-1,0,0.0589622631669045,0.397916674613953,0.533529154459635,-1,-1,0,0.088443398475647,0.391666680574417,0.533529154459635,-1,-1,0
1.70107874765541E+018,0.0542452819645405,0.420833319425583,0.518614228566488,0.137971699237824,0.506250023841858,0.518614228566488,0.182783022522926,0.510416686534882,0.518614228566488,-1,-1,0,-1,-1,0,0.0872641503810883,0.504166662693024,0.518614228566488,0.0672169774770737,0.731249988079071,0.518614228566488,0.0400943383574486,0.910416662693024,0.518614228566488,0.176886796951294,0.875,0.518614228566488,-1,-1,0,-1,-1,0,0.10966981202364,0.887499988079071,0.518614228566488,-1,-1,0,-1,-1,0,0.0589622631669045,0.397916674613953,0.518614228566488,-1,-1,0,0.088443398475647,0.389583319425583,0.518614228566488,-1,-1,0
1.70107874771549E+018,0.0542452819645405,0.420833319425583,0.531528568267822,0.137971699237824,0.506250023841858,0.531528568267822,0.182783022522926,0.510416686534882,0.531528568267822,0.192216977477074,0.693750023841858,0.531528568267822,-1,-1,0,0.0872641503810883,0.504166662693024,0.531528568267822,0.0695754736661911,0.731249988079071,0.531528568267822,0.0400943383574486,0.910416662693024,0.531528568267822,0.176886796951294,0.875,0.531528568267822,-1,-1,0,-1,-1,0,0.110849060118198,0.887499988079071,0.531528568267822,-1,-1,0,-1,-1,0,0.0589622631669045,0.397916674613953,0.531528568267822,-1,-1,0,0.088443398475647,0.389583319425583,0.531528568267822,-1,-1,0
1.7010787477595E+018,0.0542452819645405,0.420833319425583,0.521179453531901,0.137971699237824,0.506250023841858,0.521179453531901,0.182783022522926,0.508333325386047,0.521179453531901,-1,-1,0,-1,-1,0,0.088443398475647,0.504166662693024,0.521179453531901,0.0695754736661911,0.731249988079071,0.521179453531901,0.0400943383574486,0.910416662693024,0.521179453531901,0.176886796951294,0.875,0.521179453531901,-1,-1,0,-1,-1,0,0.110849060118198,0.887499988079071,0.521179453531901,-1,-1,0,-1,-1,0,0.0589622631669045,0.397916674613953,0.521179453531901,-1,-1,0,0.0908018872141838,0.389583319425583,0.521179453531901,-1,-1,0
1.70107874777642E+018,0.0542452819645405,0.420833319425583,0.536298751831055,0.137971699237824,0.506250023841858,0.536298751831055,0.182783022522926,0.508333325386047,0.536298751831055,0.1875,0.6875,0.536298751831055,-1,-1,0,0.088443398475647,0.504166662693024,0.536298751831055,0.0707547143101692,0.731249988079071,0.536298751831055,0.0400943383574486,0.908333361148834,0.536298751831055,0.176886796951294,0.875,0.536298751831055,-1,-1,0,-1,-1,0,0.110849060118198,0.885416686534882,0.536298751831055,-1,-1,0,-1,-1,0,0.0589622631669045,0.397916674613953,0.536298751831055,-1,-1,0,0.0919811353087425,0.389583319425583,0.536298751831055,-1,-1,0
1.70107874779037E+018,0.0542452819645405,0.420833319425583,0.521102905273438,0.137971699237824,0.506250023841858,0.521102905273438,0.182783022522926,0.506250023841858,0.521102905273438,-1,-1,0,-1,-1,0,0.088443398475647,0.504166662693024,0.521102905273438,0.0707547143101692,0.731249988079071,0.521102905273438,0.0400943383574486,0.910416662693024,0.521102905273438,0.176886796951294,0.875,0.521102905273438,-1,-1,0,-1,-1,0,0.113207548856735,0.885416686534882,0.521102905273438,-1,-1,0,-1,-1,0,0.0589622631669045,0.397916674613953,0.521102905273438,-1,-1,0,0.0908018872141838,0.389583319425583,0.521102905273438,-1,-1,0
1.70107874786725E+018,0.0542452819645405,0.420833319425583,0.521251837412516,0.137971699237824,0.506250023841858,0.521251837412516,0.182783022522926,0.506250023841858,0.521251837412516,-1,-1,0,-1,-1,0,0.088443398475647,0.504166662693024,0.521251837412516,0.0707547143101692,0.731249988079071,0.521251837412516,0.0400943383574486,0.910416662693024,0.521251837412516,0.176886796951294,0.870833337306976,0.521251837412516,-1,-1,0,-1,-1,0,0.114386789500713,0.883333325386047,0.521251837412516,-1,-1,0,-1,-1,0,0.0589622631669045,0.397916674613953,0.521251837412516,-1,-1,0,0.0908018872141838,0.389583319425583,0.521251837412516,-1,-1,0
1.7010787478949E+018,0.0542452819645405,0.420833319425583,0.518643697102865,0.137971699237824,0.506250023841858,0.518643697102865,0.182783022522926,0.506250023841858,0.518643697102865,-1,-1,0,-1,-1,0,0.088443398475647,0.504166662693024,0.518643697102865,0.0707547143101692,0.731249988079071,0.518643697102865,0.0400943383574486,0.910416662693024,0.518643697102865,0.176886796951294,0.870833337306976,0.518643697102865,-1,-1,0,-1,-1,0,0.115566037595272,0.885416686534882,0.518643697102865,-1,-1,0,-1,-1,0,0.0589622631669045,0.397916674613953,0.518643697102865,-1,-1,0,0.0896226391196251,0.389583319425583,0.518643697102865,-1,-1,0
1.70107874790779E+018,0.0542452819645405,0.420833319425583,0.523774083455404,0.137971699237824,0.506250023841858,0.523774083455404,0.182783022522926,0.506250023841858,0.523774083455404,-1,-1,0,-1,-1,0,0.088443398475647,0.504166662693024,0.523774083455404,0.0707547143101692,0.731249988079071,0.523774083455404,0.0424528308212757,0.910416662693024,0.523774083455404,0.176886796951294,0.872916638851166,0.523774083455404,-1,-1,0,-1,-1,0,0.115566037595272,0.887499988079071,0.523774083455404,-1,-1,0,-1,-1,0,0.0589622631669045,0.397916674613953,0.523774083455404,-1,-1,0,0.0896226391196251,0.389583319425583,0.523774083455404,-1,-1,0
1.7010787479201E+018,0.0542452819645405,0.420833319425583,0.519965426127116,0.137971699237824,0.506250023841858,0.519965426127116,0.183962270617485,0.508333325386047,0.519965426127116,-1,-1,0,-1,-1,0,0.088443398475647,0.504166662693024,0.519965426127116,0.0707547143101692,0.731249988079071,0.519965426127116,0.0424528308212757,0.910416662693024,0.519965426127116,0.176886796951294,0.872916638851166,0.519965426127116,-1,-1,0,-1,-1,0,0.115566037595272,0.887499988079071,0.519965426127116,-1,-1,0,-1,-1,0,0.0589622631669045,0.397916674613953,0.519965426127116,-1,-1,0,0.0919811353087425,0.389583319425583,0.519965426127116,-1,-1,0
1.70107874795269E+018,0.0542452819645405,0.420833319425583,0.519973373413086,0.137971699237824,0.506250023841858,0.519973373413086,0.183962270617485,0.508333325386047,0.519973373413086,-1,-1,0,-1,-1,0,0.088443398475647,0.504166662693024,0.519973373413086,0.0707547143101692,0.731249988079071,0.519973373413086,0.0412735864520073,0.910416662693024,0.519973373413086,0.176886796951294,0.872916638851166,0.519973373413086,-1,-1,0,-1,-1,0,0.115566037595272,0.887499988079071,0.519973373413086,-1,-1,0,-1,-1,0,0.0589622631669045,0.397916674613953,0.519973373413086,-1,-1,0,0.0908018872141838,0.389583319425583,0.519973373413086,-1,-1,0
1.70107874798234E+018,0.0542452819645405,0.420833319425583,0.51893892288208,0.140330195426941,0.506250023841858,0.51893892288208,0.182783022522926,0.506250023841858,0.51893892288208,-1,-1,0,-1,-1,0,0.0908018872141838,0.504166662693024,0.51893892288208,0.0707547143101692,0.731249988079071,0.51893892288208,0.0412735864520073,0.910416662693024,0.51893892288208,0.176886796951294,0.872916638851166,0.51893892288208,-1,-1,0,-1,-1,0,0.115566037595272,0.887499988079071,0.51893892288208,-1,-1,0,-1,-1,0,0.0589622631669045,0.397916674613953,0.51893892288208,-1,-1,0,0.0919811353087425,0.389583319425583,0.51893892288208,-1,-1,0
1.70107874803109E+018,0.0542452819645405,0.420833319425583,0.522201061248779,0.139150947332382,0.506250023841858,0.522201061248779,0.182783022522926,0.506250023841858,0.522201061248779,-1,-1,0,-1,-1,0,0.0908018872141838,0.504166662693024,0.522201061248779,0.0707547143101692,0.731249988079071,0.522201061248779,0.0412735864520073,0.910416662693024,0.522201061248779,0.176886796951294,0.872916638851166,0.522201061248779,-1,-1,0,-1,-1,0,0.115566037595272,0.887499988079071,0.522201061248779,-1,-1,0,-1,-1,0,0.0589622631669045,0.397916674613953,0.522201061248779,-1,-1,0,0.0931603759527206,0.389583319425583,0.522201061248779,-1,-1,0
1.70107874806879E+018,0.0542452819645405,0.420833319425583,0.521386464436849,0.139150947332382,0.506250023841858,0.521386464436849,0.182783022522926,0.506250023841858,0.521386464436849,-1,-1,0,-1,-1,0,0.0896226391196251,0.504166662693024,0.521386464436849,0.0707547143101692,0.731249988079071,0.521386464436849,0.0424528308212757,0.910416662693024,0.521386464436849,0.176886796951294,0.872916638851166,0.521386464436849,-1,-1,0,-1,-1,0,0.115566037595272,0.887499988079071,0.521386464436849,-1,-1,0,-1,-1,0,0.0589622631669045,0.397916674613953,0.521386464436849,-1,-1,0,0.0908018872141838,0.389583319425583,0.521386464436849,-1,-1,0
1.7010787481019E+018,0.0542452819645405,0.420833319425583,0.519995943705241,0.140330195426941,0.506250023841858,0.519995943705241,0.183962270617485,0.508333325386047,0.519995943705241,-1,-1,0,-1,-1,0,0.0896226391196251,0.504166662693024,0.519995943705241,0.0707547143101692,0.731249988079071,0.519995943705241,0.0436320751905441,0.910416662693024,0.519995943705241,0.176886796951294,0.872916638851166,0.519995943705241,-1,-1,0,-1,-1,0,0.114386789500713,0.891666650772095,0.519995943705241,-1,-1,0,-1,-1,0,0.0589622631669045,0.397916674613953,0.519995943705241,-1,-1,0,0.0908018872141838,0.389583319425583,0.519995943705241,-1,-1,0
1.70107874812439E+018,0.0542452819645405,0.420833319425583,0.517245578765869,0.139150947332382,0.506250023841858,0.517245578765869,0.185141503810883,0.510416686534882,0.517245578765869,-1,-1,0,-1,-1,0,0.0896226391196251,0.504166662693024,0.517245578765869,0.0707547143101692,0.731249988079071,0.517245578765869,0.0424528308212757,0.910416662693024,0.517245578765869,0.176886796951294,0.872916638851166,0.517245578765869,-1,-1,0,-1,-1,0,0.113207548856735,0.891666650772095,0.517245578765869,-1,-1,0,-1,-1,0,0.0589622631669045,0.397916674613953,0.517245578765869,-1,-1,0,0.0919811353087425,0.389583319425583,0.517245578765869,-1,-1,0
1.70107874815323E+018,0.0542452819645405,0.420833319425583,0.520552984873454,0.140330195426941,0.506250023841858,0.520552984873454,0.186320751905441,0.512499988079071,0.520552984873454,-1,-1,0,-1,-1,0,0.0896226391196251,0.504166662693024,0.520552984873454,0.0707547143101692,0.731249988079071,0.520552984873454,0.0424528308212757,0.910416662693024,0.520552984873454,0.176886796951294,0.872916638851166,0.520552984873454,-1,-1,0,-1,-1,0,0.114386789500713,0.889583349227905,0.520552984873454,-1,-1,0,-1,-1,0,0.0589622631669045,0.397916674613953,0.520552984873454,-1,-1,0,0.0908018872141838,0.389583319425583,0.520552984873454,-1,-1,0
1.7010787481877E+018,0.0542452819645405,0.420833319425583,0.520888423919678,0.141509428620338,0.506250023841858,0.520888423919678,0.186320751905441,0.512499988079071,0.520888423919678,-1,-1,0,-1,-1,0,0.0896226391196251,0.504166662693024,0.520888423919678,0.0707547143101692,0.731249988079071,0.520888423919678,0.0412735864520073,0.910416662693024,0.520888423919678,0.176886796951294,0.872916638851166,0.520888423919678,-1,-1,0,-1,-1,0,0.113207548856735,0.893750011920929,0.520888423919678,-1,-1,0,-1,-1,0,0.0589622631669045,0.397916674613953,0.520888423919678,-1,-1,0,0.0896226391196251,0.389583319425583,0.520888423919678,-1,-1,0
1.70107874821978E+018,0.0542452819645405,0.420833319425583,0.520308017730713,0.141509428620338,0.506250023841858,0.520308017730713,0.186320751905441,0.512499988079071,0.520308017730713,-1,-1,0,-1,-1,0,0.0896226391196251,0.504166662693024,0.520308017730713,0.0707547143101692,0.731249988079071,0.520308017730713,0.0412735864520073,0.910416662693024,0.520308017730713,0.176886796951294,0.877083361148834,0.520308017730713,-1,-1,0,-1,-1,0,0.114386789500713,0.893750011920929,0.520308017730713,-1,-1,0,-1,-1,0,0.0589622631669045,0.397916674613953,0.520308017730713,-1,-1,0,0.0896226391196251,0.389583319425583,0.520308017730713,-1,-1,0
1.70107874824929E+018,0.0542452819645405,0.420833319425583,0.519050216674805,0.141509428620338,0.506250023841858,0.519050216674805,0.186320751905441,0.512499988079071,0.519050216674805,-1,-1,0,-1,-1,0,0.0896226391196251,0.504166662693024,0.519050216674805,0.0707547143101692,0.731249988079071,0.519050216674805,0.0412735864520073,0.910416662693024,0.519050216674805,0.176886796951294,0.877083361148834,0.519050216674805,-1,-1,0,-1,-1,0,0.113207548856735,0.895833313465118,0.519050216674805,-1,-1,0,-1,-1,0,0.0589622631669045,0.397916674613953,0.519050216674805,-1,-1,0,0.0919811353087425,0.389583319425583,0.519050216674805,-1,-1,0
1.70107874829389E+018,0.0542452819645405,0.420833319425583,0.518614673614502,0.140330195426941,0.506250023841858,0.518614673614502,0.186320751905441,0.512499988079071,0.518614673614502,-1,-1,0,-1,-1,0,0.0896226391196251,0.504166662693024,0.518614673614502,0.0707547143101692,0.731249988079071,0.518614673614502,0.0412735864520073,0.910416662693024,0.518614673614502,0.176886796951294,0.877083361148834,0.518614673614502,-1,-1,0,-1,-1,0,0.114386789500713,0.891666650772095,0.518614673614502,-1,-1,0,-1,-1,0,0.0589622631669045,0.397916674613953,0.518614673614502,-1,-1,0,0.0908018872141838,0.389583319425583,0.518614673614502,-1,-1,0
1.70107874833327E+018,0.0542452819645405,0.420833319425583,0.520698515574137,0.140330195426941,0.506250023841858,0.520698515574137,0.186320751905441,0.512499988079071,0.520698515574137,-1,-1,0,-1,-1,0,0.0896226391196251,0.506250023841858,0.520698515574137,0.0707547143101692,0.731249988079071,0.520698515574137,0.0412735864520073,0.910416662693024,0.520698515574137,0.176886796951294,0.875,0.520698515574137,-1,-1,0,-1,-1,0,0.113207548856735,0.891666650772095,0.520698515574137,-1,-1,0,-1,-1,0,0.0589622631669045,0.397916674613953,0.520698515574137,-1,-1,0,0.0919811353087425,0.389583319425583,0.520698515574137,-1,-1,0
1.70107874836472E+018,0.0542452819645405,0.420833319425583,0.513955688476563,0.139150947332382,0.506250023841858,0.513955688476563,0.186320751905441,0.512499988079071,0.513955688476563,-1,-1,0,-1,-1,0,0.0896226391196251,0.506250023841858,0.513955688476563,0.0707547143101692,0.731249988079071,0.513955688476563,0.0412735864520073,0.910416662693024,0.513955688476563,0.176886796951294,0.877083361148834,0.513955688476563,-1,-1,0,-1,-1,0,0.112028300762177,0.889583349227905,0.513955688476563,-1,-1,0,-1,-1,0,0.0589622631669045,0.397916674613953,0.513955688476563,-1,-1,0,0.0908018872141838,0.389583319425583,0.513955688476563,-1,-1,0
1.7010787483944E+018,0.0542452819645405,0.420833319425583,0.517655944824219,0.139150947332382,0.506250023841858,0.517655944824219,0.186320751905441,0.512499988079071,0.517655944824219,-1,-1,0,-1,-1,0,0.0896226391196251,0.506250023841858,0.517655944824219,0.0695754736661911,0.731249988079071,0.517655944824219,0.0412735864520073,0.910416662693024,0.517655944824219,0.176886796951294,0.879166662693024,0.517655944824219,-1,-1,0,-1,-1,0,0.112028300762177,0.893750011920929,0.517655944824219,-1,-1,0,-1,-1,0,0.0589622631669045,0.397916674613953,0.517655944824219,-1,-1,0,0.0896226391196251,0.389583319425583,0.517655944824219,-1,-1,0
1.70107874842959E+018,0.0542452819645405,0.420833319425583,0.51889607111613,0.139150947332382,0.506250023841858,0.51889607111613,0.186320751905441,0.512499988079071,0.51889607111613,-1,-1,0,-1,-1,0,0.0896226391196251,0.506250023841858,0.51889607111613,0.0707547143101692,0.731249988079071,0.51889607111613,0.0412735864520073,0.910416662693024,0.51889607111613,0.176886796951294,0.879166662693024,0.51889607111613,-1,-1,0,-1,-1,0,0.112028300762177,0.893750011920929,0.51889607111613,-1,-1,0,-1,-1,0,0.0589622631669045,0.397916674613953,0.51889607111613,-1,-1,0,0.0896226391196251,0.389583319425583,0.51889607111613,-1,-1,0
1.7010787484657E+018,0.0542452819645405,0.420833319425583,0.517390473683675,0.139150947332382,0.506250023841858,0.517390473683675,0.186320751905441,0.512499988079071,0.517390473683675,-1,-1,0,-1,-1,0,0.0896226391196251,0.506250023841858,0.517390473683675,0.0695754736661911,0.731249988079071,0.517390473683675,0.0412735864520073,0.910416662693024,0.517390473683675,0.176886796951294,0.879166662693024,0.517390473683675,-1,-1,0,-1,-1,0,0.112028300762177,0.895833313465118,0.517390473683675,-1,-1,0,-1,-1,0,0.0589622631669045,0.397916674613953,0.517390473683675,-1,-1,0,0.0919811353087425,0.389583319425583,0.517390473683675,-1,-1,0
1.70107874849542E+018,0.0542452819645405,0.420833319425583,0.518365732828776,0.139150947332382,0.506250023841858,0.518365732828776,0.186320751905441,0.512499988079071,0.518365732828776,-1,-1,0,-1,-1,0,0.0896226391196251,0.506250023841858,0.518365732828776,0.0695754736661911,0.731249988079071,0.518365732828776,0.0412735864520073,0.910416662693024,0.518365732828776,0.176886796951294,0.877083361148834,0.518365732828776,-1,-1,0,-1,-1,0,0.112028300762177,0.891666650772095,0.518365732828776,-1,-1,0,-1,-1,0,0.0589622631669045,0.397916674613953,0.518365732828776,-1,-1,0,0.0908018872141838,0.389583319425583,0.518365732828776,-1,-1,0
1.70107874852612E+018,0.0542452819645405,0.420833319425583,0.523102760314941,0.139150947332382,0.506250023841858,0.523102760314941,0.186320751905441,0.512499988079071,0.523102760314941,-1,-1,0,-1,-1,0,0.0896226391196251,0.506250023841858,0.523102760314941,0.0707547143101692,0.731249988079071,0.523102760314941,0.0412735864520073,0.910416662693024,0.523102760314941,0.176886796951294,0.877083361148834,0.523102760314941,-1,-1,0,-1,-1,0,0.112028300762177,0.893750011920929,0.523102760314941,-1,-1,0,-1,-1,0,0.0589622631669045,0.397916674613953,0.523102760314941,-1,-1,0,0.0896226391196251,0.389583319425583,0.523102760314941,-1,-1,0
1.70107874856513E+018,0.0542452819645405,0.420833319425583,0.518504556020101,0.139150947332382,0.506250023841858,0.518504556020101,0.186320751905441,0.512499988079071,0.518504556020101,-1,-1,0,-1,-1,0,0.0896226391196251,0.506250023841858,0.518504556020101,0.0695754736661911,0.731249988079071,0.518504556020101,0.0412735864520073,0.910416662693024,0.518504556020101,0.176886796951294,0.877083361148834,0.518504556020101,-1,-1,0,-1,-1,0,0.10966981202364,0.891666650772095,0.518504556020101,-1,-1,0,-1,-1,0,0.0589622631669045,0.397916674613953,0.518504556020101,-1,-1,0,0.0896226391196251,0.389583319425583,0.518504556020101,-1,-1,0
