Timestamp,nose.x,nose.y,nose.z,neck.x,neck.y,neck.z,r_sho.x,r_sho.y,r_sho.z,r_elb.x,r_elb.y,r_elb.z,r_wri.x,r_wri.y,r_wri.z,l_sho.x,l_sho.y,l_sho.z,l_elb.x,l_elb.y,l_elb.z,l_wri.x,l_wri.y,l_wri.z,r_hip.x,r_hip.y,r_hip.z,r_knee.x,r_knee.y,r_knee.z,r_ank.x,r_ank.y,r_ank.z,l_hip.x,l_hip.y,l_hip.z,l_knee.x,l_knee.y,l_knee.z,l_ank.x,l_ank.y,l_ank.z,r_eye.x,r_eye.y,r_eye.z,l_eye.x,l_eye.y,l_eye.z,r_ear.x,r_ear.y,r_ear.z,l_ear.x,l_ear.y,l_ear.z
1.70107794744934E+018,-0.701490209123975,0.0284345553515246,0.184301726046261,-0.779272641953,0.0198876072364111,0.00369655686943476,-0.771618843624026,-0.143270626825815,0.00214513664925942,-0.758351583565471,-0.19692428260193,-0.316328328963809,0,0,0,-0.843095684115014,0.201776752383395,0.0115847000658481,-0.848938207083023,0.27779455323703,-0.290035604445361,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.704749133566637,-0.00780013179826034,0.213280087808787,-0.709126124777527,0.0519319529669584,0.218318966483164,-0.736476052466657,-0.062763312723936,0.188256172687201,-0.758786172099804,0.100278814583268,0.19135848863969
1.7010779475085E+018,-0.678583290268151,0.0266624027252753,0.185861241083085,-0.759018823873333,0.0169049223692737,0.00674004123561051,-0.749770787932718,-0.147399156119262,0.0059421351812094,-0.731571485317346,-0.197434344451015,-0.318360006492842,0,0,0,-0.820865918845357,0.195991022200168,0.0133573082592757,-0.818451990959034,0.276580046310393,-0.302528342819041,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.682799334120958,-0.0102622234408947,0.215940477218908,-0.685540151546988,0.0491316017086767,0.221021902275119,-0.716752238565107,-0.0659122393038736,0.193076450094758,-0.733787088387871,0.0957834756148213,0.193561384066946
1.70107794758123E+018,-0.657375286707591,0.0269387854308194,0.185514877472031,-0.741170142835912,0.0168826347225659,0.00872490681792537,-0.734615692529417,-0.148281704430509,0.00852497250271322,-0.716315611997771,-0.195071804796427,-0.316471907081553,0,0,0,-0.799121474902336,0.193167086507913,0.0142168847593029,-0.790016237641396,0.277100508477663,-0.311135142444208,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.663671541950507,-0.0094668344362272,0.217072365585668,-0.665355697141791,0.0492282800846251,0.221669093824431,-0.699977032632958,-0.065610001254242,0.196026640067839,-0.709146018535108,0.0943893125132735,0.194143427244658
1.70107794764995E+018,-0.639113332411526,0.0282730924725065,0.183451684299929,-0.727134079893034,0.0201383880354244,0.00966491617001042,-0.724914233536993,-0.145150138584185,0.00978978201460656,-0.712034131932114,-0.190437593271191,-0.312788703902243,0,0,0,-0.778307756784983,0.194013631635364,0.01430240705305,-0.763812934761191,0.281444283809073,-0.314539192592996,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.648456325845231,-0.00732218722055034,0.216181570879947,-0.648563042324412,0.0524201930505228,0.220191740656823,-0.684943843050903,-0.0625084374323333,0.196454383196762,-0.687489558764341,0.0960306569677876,0.193359890649408
1.70107794771433E+018,-0.623610000479843,0.0310800881595936,0.179814740929203,-0.714550057531412,0.0259081846862479,0.00974402433321786,-0.720991757409351,-0.139878015170217,0.0100030482798064,-0.715901872716827,-0.184919234167008,-0.308472775647253,0,0,0,-0.759909810086128,0.199986171134043,0.0146527939612751,-0.739744298063926,0.285717697924557,-0.312604488582128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.635694724128129,-0.00409807076843938,0.214434934643204,-0.63392546731572,0.0573268724522116,0.217720852081701,-0.674073656057175,-0.0573937895107806,0.196455122183664,-0.66803593932427,0.100136513861465,0.192310323063069
1.70107794777613E+018,-0.610799084028287,0.03581029893216,0.178070208963991,-0.70391629777113,0.0343926791583926,0.00930265060067514,-0.719344880270199,-0.131015001100939,0.00960634095166191,-0.724659077438687,-0.178505563518375,-0.304330773809916,0,0,0,-0.739503469862726,0.206701790377736,0.014519995677055,-0.718990797986081,0.292563084773125,-0.306168310021679,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.626104796162935,0.00139087228679274,0.212930196720855,-0.623438547499362,0.0638520951829102,0.215720036711044,-0.668990043759294,-0.0507682173703623,0.196512958056374,-0.650250244485875,0.106229665120573,0.191966640600832
1.70107794785093E+018,-0.599673224763848,0.0434934765781039,0.176921973136484,-0.692418847139564,0.046986863785246,0.00867593332641803,-0.718440242761545,-0.119755974127878,0.00975811553756334,-0.73520396818256,-0.172458478585416,-0.301188465542829,0,0,0,-0.717412877226522,0.215989096441941,0.0148648543166892,-0.69769146208688,0.299997495144876,-0.294955264862558,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.618080726021262,0.00823892880444488,0.212433947560491,-0.613831562770912,0.0715002602658368,0.213783514333752,-0.662738773686883,-0.0418200173944943,0.196744419418131,-0.638965458164648,0.114957200013311,0.190704328928899
1.70107794790925E+018,-0.589183855737922,0.0531702505447953,0.176835828551191,-0.680641957856537,0.0601572847584979,0.00809124190745725,-0.717274867690577,-0.107132651702415,0.00982947505989207,-0.745688657251918,-0.164708060648991,-0.299998623375831,0,0,0,-0.694431880869132,0.227199586154978,0.0142503407140147,-0.676560906249563,0.308823440191475,-0.281332731348574,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.609961497859679,0.0175912897897794,0.213206178677844,-0.603943398200087,0.0819620501909633,0.213794466833981,-0.655732789252113,-0.0302335291622065,0.197502076575532,-0.628713172127149,0.127113901090155,0.189620657893418
1.70107794798194E+018,-0.579614178658531,0.0647087553375094,0.177116283966853,-0.671125694929486,0.0748109781220769,0.00764545913826664,-0.717209739813285,-0.0928105337362677,0.0106539603937913,-0.755909218035981,-0.155882326008594,-0.301378860627331,0,0,0,-0.673467207262476,0.239932259761371,0.0136346276305628,-0.655408503857757,0.314882345136539,-0.267450628406309,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.601283221613869,0.0291402276095332,0.213686638290486,-0.594464217669184,0.0937644037680077,0.213344985540541,-0.65031132609478,-0.0177104929551852,0.197572775586568,-0.616789570033205,0.139622648625132,0.189276138881368
1.70107794804474E+018,-0.572739521326298,0.0770125022594499,0.177641287061583,-0.66176768239589,0.0891945647002492,0.00666633144988194,-0.717238537283365,-0.0790810328966778,0.0113453934478187,-0.762956869896328,-0.14664228317155,-0.303470239845158,0,0,0,-0.655325234843716,0.251528976388812,0.012396963440068,-0.635469044498564,0.316507804473691,-0.255454921451047,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.59219630968029,0.0408287383453529,0.213333479855642,-0.584988846782885,0.105571502696129,0.211805182746225,-0.644299484015676,-0.00623181884968727,0.197895415126737,-0.605697354852573,0.15170136034164,0.187720763539129
1.70107794811378E+018,-0.568483402106693,0.0889944902024249,0.177857306254939,-0.654280719967019,0.0997691914768009,0.00593359057771015,-0.717799018458777,-0.0693158013982558,0.0125883438998926,-0.766582355274665,-0.137962690252772,-0.304819319762608,0,0,0,-0.643263321333208,0.26183874580224,0.0107199748893458,-0.620541439731468,0.314041534051778,-0.247438822803616,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.585637929801436,0.0524420466694071,0.212680106482956,-0.577576913593724,0.116197413423947,0.210085166995079,-0.635920187191616,0.00455599844433507,0.1972492647926,-0.59672715625706,0.161526387273659,0.186939440920874
1.70107794818053E+018,-0.567134088510983,0.0986868164489891,0.179226699825893,-0.649663385947065,0.106488356482999,0.00674486375931771,-0.715557236409396,-0.0627708815169097,0.0141565843966194,-0.767511853302764,-0.132249453303404,-0.305178947078911,0,0,0,-0.636045252972409,0.268870496230992,0.0093888534768205,-0.609765542229539,0.309744372424387,-0.242558007924291,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.581421821031043,0.0607091973490324,0.211837119043874,-0.569765661881888,0.123928528981091,0.212640323364059,-0.628068848662146,0.0132060091957222,0.195916306571377,-0.592573118056919,0.170080033419163,0.187283163133582
1.70107794824471E+018,-0.568514060925565,0.103965347340303,0.181667200352017,-0.647198873005095,0.10932842009476,0.00750245190813803,-0.710966341193839,-0.0602429920903997,0.0159151599114546,-0.767218363379342,-0.12915764073146,-0.30506224927753,0,0,0,-0.635913617001506,0.273253975587991,0.00912185696535794,-0.605453039958633,0.305773721486482,-0.240750970162736,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.577446148105139,0.0657795931285299,0.21553384116093,-0.566916231334517,0.129076312559169,0.216600707241753,-0.621473688787049,0.0181088611209236,0.19549740774805,-0.589785730777514,0.175045987373245,0.188432676517092
1.70107794829747E+018,-0.572498852785294,0.105093768697778,0.183368363669,-0.647779905391545,0.107480390335162,0.00817932262016141,-0.708795749898528,-0.0618320803404773,0.0171437396674414,-0.763589977624434,-0.127669343173352,-0.303619526354733,0,0,0,-0.641384956277548,0.273826261900673,0.00849143971295652,-0.607543786024721,0.303271340040947,-0.241572259927327,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.576212220789579,0.0672751657656043,0.217487178812043,-0.568050151456944,0.131004166653403,0.220986972618579,-0.615726600424225,0.018745305266658,0.19450562043907,-0.592895293058689,0.176768508055538,0.190592278587722
1.70107794838077E+018,-0.578568509932744,0.103159035352004,0.184531457012575,-0.650860676831883,0.102396994067705,0.00874113065579629,-0.706821907540387,-0.0682065326114163,0.0171383318300118,-0.757228378087135,-0.129489545206924,-0.30109001981986,0,0,0,-0.650445182626669,0.270928410814992,0.00824926239117574,-0.615972099293757,0.303406261316749,-0.244923535556524,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.577043376329428,0.0643060624183836,0.217343870882463,-0.571009988949086,0.128550242404103,0.224536021959583,-0.609658998620652,0.0161892013089652,0.192795479604989,-0.597847583758799,0.174786260330606,0.1932716073403
1.70107794845032E+018,-0.58194118173919,0.0957591709609638,0.184651976980838,-0.65429422181758,0.094622866567093,0.00914130738088848,-0.70309716725302,-0.0782382435361093,0.0160929094663205,-0.750190064977886,-0.134621097271651,-0.298291437655099,0,0,0,-0.660397164690252,0.265335436141697,0.011000952077161,-0.6284789224121,0.303432706443871,-0.249896512969361,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.578449544418504,0.0563698266397008,0.216357358675705,-0.573437142946034,0.121501137772427,0.226633722411595,-0.604076469601274,0.00976764948505313,0.190867203784968,-0.601809502504757,0.167322319120135,0.195011333466869
1.70107794850892E+018,-0.584832659066159,0.0867078887356811,0.184648909098922,-0.658990325291356,0.0856591409972278,0.0100512706046929,-0.701387245840223,-0.0887445043133939,0.015034285707781,-0.743414516658191,-0.140525732018336,-0.295597336328605,0,0,0,-0.667910919909716,0.256720776983279,0.0133828811626688,-0.643035285328878,0.30136334017449,-0.255684430757373,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.579490028702097,0.0462606301821484,0.214555004937303,-0.575211539751429,0.110875753851365,0.22751748396967,-0.60138697499989,0.000878988046596224,0.189672387307827,-0.605051458206603,0.158070245726446,0.194822921839958
1.70107794857953E+018,-0.586189471995738,0.0764282693245377,0.184292925774837,-0.66232590534549,0.0768900077170933,0.00998638677419506,-0.701013503754936,-0.0973685921819119,0.0140671064764537,-0.736469124155519,-0.147029722844378,-0.292835701362446,0,0,0,-0.676044900515379,0.248914572474114,0.0153495022395125,-0.658032237756395,0.299231026152835,-0.261647536254088,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.580557597562283,0.0358475515864454,0.212961653660201,-0.57627640847565,0.0999258696477199,0.227435181447511,-0.602743445753426,-0.0099738546093026,0.189699803198472,-0.606673334878977,0.146197272575257,0.194035728428581
1.70107794864817E+018,-0.586554681172501,0.0670826986360265,0.182630113881135,-0.664611459992756,0.0695206149501555,0.00977559382339599,-0.701740804613905,-0.104529350223004,0.013289097718348,-0.73273486508873,-0.152652937030814,-0.291350880971446,0,0,0,-0.681231583785845,0.241260739662554,0.0174039875813703,-0.672841348100867,0.298887723815028,-0.267535951765399,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.583293802239531,0.0266164057737437,0.211109328880426,-0.578360500228207,0.0909232400578652,0.223817012781325,-0.606049980071525,-0.0187071607776285,0.189103552994588,-0.606101245890727,0.134593934739453,0.193280836411937
1.70107794871418E+018,-0.584707140601879,0.0600826990053207,0.180108173822127,-0.666655274299608,0.064357048385582,0.00949565588826984,-0.703249634212526,-0.10946935254678,0.0127802173084224,-0.730973811216998,-0.1577926869235,-0.290650648702698,0,0,0,-0.685091933971734,0.23588664038288,0.0187633195919761,-0.685358252096535,0.299077559353862,-0.272512937548278,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.584603329505626,0.020544015551081,0.209367040411689,-0.580426461523018,0.0851100193690826,0.218905050235016,-0.610611427106328,-0.0251824546036542,0.1885390663004,-0.606028985761448,0.127314343527575,0.191585971884038
1.70107794878054E+018,-0.582863263769788,0.056052755281514,0.178111064393161,-0.667713270535884,0.0616355632579042,0.00922254886866814,-0.704758923579078,-0.111815845722095,0.0125587110726146,-0.73149042870017,-0.161829087651899,-0.290856066741359,0,0,0,-0.687300136978152,0.232997078090531,0.0187794564151598,-0.692630943460713,0.298992957941305,-0.275404713464706,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.586257216959474,0.0173740811688989,0.207880136576094,-0.582133272852602,0.0821439991240904,0.214404975750689,-0.614211535509078,-0.0282129144212271,0.188738816530421,-0.605956505917234,0.123252720715548,0.189048844547163
1.70107794884919E+018,-0.582504742926574,0.0545747609164362,0.17708898934626,-0.669239946314676,0.0608798775534325,0.00971748292584684,-0.705995132754097,-0.112248241688079,0.0125914402672955,-0.732878649913019,-0.164056334662929,-0.291408052858884,0,0,0,-0.688481455337225,0.231443202140145,0.018402765184268,-0.694846270957996,0.298479039010008,-0.276285574535635,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.586669417381486,0.0164662698683458,0.206831590818577,-0.583674048740555,0.0815034476192302,0.210748443226546,-0.615856748677942,-0.0289873316393725,0.188060798948847,-0.608180473313738,0.122358152877833,0.186633971203296
1.70107794891196E+018,-0.58438835639835,0.0550041437498052,0.177211650989726,-0.670926737052781,0.0600864833534045,0.01018434608274,-0.70721701997779,-0.111537873560025,0.0127815501068591,-0.734629921531692,-0.165642225535374,-0.292104395496889,0,0,0,-0.688380281489046,0.230496796324982,0.0177916907628,-0.692079995350028,0.296590681793798,-0.275185644842395,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.586415179167027,0.0165185794253935,0.206327892554402,-0.585202059288825,0.0824804964711507,0.208086698009751,-0.617936408788474,-0.0289043931220105,0.188571455363249,-0.610968038448149,0.123510460272906,0.184630510840684
1.70107794898033E+018,-0.587407658872046,0.0564997649949,0.178010369135485,-0.671305307935398,0.0601034563581777,0.00988386956611076,-0.708397900500316,-0.11036927889532,0.0130005174146133,-0.73626501514353,-0.166879164315162,-0.292754543302021,0,0,0,-0.687883538262966,0.229164283612004,0.0171308087953663,-0.685848980132974,0.294321528834207,-0.272708061395321,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.587182471132792,0.0175374617432817,0.206682432970798,-0.587142024014803,0.0837548005043427,0.20699946895181,-0.619805895436869,-0.0285611405406248,0.188045801108633,-0.614563919236751,0.12527894345795,0.183772097122869
1.70107794904616E+018,-0.588888461522139,0.0569751246927552,0.17854702210909,-0.672970371232822,0.0593186954723937,0.0103111940266856,-0.710300259771643,-0.110090876087281,0.0131700656402818,-0.738226164838679,-0.167488648404989,-0.293534337902525,0,0,0,-0.686834225241796,0.227729435057068,0.0165683495289988,-0.678336652477825,0.292707217219039,-0.269721001020884,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.588472498483746,0.0188309442205736,0.20737360123502,-0.590041598625113,0.0842015471519613,0.207398965257589,-0.622215039773515,-0.028503115211906,0.188075480078574,-0.617070915678873,0.127210397256004,0.183378405048902
1.70107794911556E+018,-0.59114101021494,0.0575881915835179,0.179453334964148,-0.674153718528899,0.0588405212938241,0.00996661917480601,-0.713898010095036,-0.110273594718626,0.0132903258769539,-0.739522434603671,-0.16761809477652,-0.294049762179441,0,0,0,-0.686199545366208,0.226927843548875,0.0162402157907549,-0.670594662533745,0.29087403217979,-0.266642622062616,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.590568287031182,0.019950556934508,0.208381271151456,-0.593553949262912,0.084692308296427,0.208853562310726,-0.62327275619905,-0.0277230197961043,0.188624310059744,-0.619869121309471,0.128410141833042,0.18373055904215
1.70107794917773E+018,-0.59343712687356,0.0580220120730806,0.18043092577927,-0.674884479348364,0.0578341809753793,0.00964552483512793,-0.715808756867361,-0.111121452953531,0.0133347047253722,-0.739080507396182,-0.167209906461489,-0.29387404257422,0,0,0,-0.685242560483445,0.226303674413671,0.0161187854271652,-0.663380264985875,0.288832978529204,-0.263774025000568,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.59368762653417,0.0207394173758626,0.209760550628094,-0.596712943995009,0.0843362434865309,0.21066343764096,-0.626530705875929,-0.0279499626832904,0.189945388304963,-0.622687973084609,0.12865833730806,0.184589053563329
1.70107794924091E+018,-0.594886082814156,0.0581890316720832,0.181116158743134,-0.676371071496405,0.0571785281940667,0.01004041277435,-0.717092269152573,-0.111127386130946,0.0133586151025094,-0.739964057859638,-0.166288966263057,-0.294225360927104,0,0,0,-0.683748092805431,0.225715782156474,0.016097191408619,-0.658284028508447,0.287265758945789,-0.261747653582912,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.595307441914642,0.0211625283213994,0.210574697569808,-0.598805189850218,0.0838405985367654,0.212215640124622,-0.628676235026731,-0.0276367234614971,0.190939397039219,-0.62469552191282,0.127910719509762,0.186172448418233
1.70107794931351E+018,-0.596335014588334,0.0582701335732994,0.181704979214043,-0.676544357770538,0.0567318435199766,0.0103302296581206,-0.71934173645127,-0.111318725440889,0.0134005201252261,-0.742079172282814,-0.165772161347185,-0.295066375160104,0,0,0,-0.682290040556026,0.225358766538818,0.0161313068505187,-0.655563684850648,0.286443134978168,-0.260665987404593,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.597543659468691,0.0214220113058876,0.211535662417386,-0.600416463686194,0.0834753368311905,0.213445816850214,-0.629820686458118,-0.027383129592732,0.19157578153947,-0.626080173796581,0.127115309824607,0.187629254092862
1.70107794937753E+018,-0.597039741465906,0.0583175836971526,0.181970914347691,-0.677598597300971,0.0566956509316974,0.0105893288724511,-0.719240186776787,-0.110429981638715,0.0133986283700454,-0.743747261056811,-0.165326038267294,-0.295729642539605,0,0,0,-0.681653669563417,0.225473637844889,0.0161938875797392,-0.654705512977728,0.28626251582379,-0.260324760116092,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.599023127934373,0.0215837596650865,0.2121482407331,-0.600856432408577,0.0832555447311592,0.214008889422647,-0.631133117440903,-0.027737903223874,0.192194226993493,-0.627091024096032,0.12654630879431,0.188832352177933
1.7010779494411E+018,-0.597248326378427,0.0584226266324848,0.182041738753821,-0.67712697856139,0.0574876728357623,0.0107958918536321,-0.720254954539271,-0.10980247652887,0.0134175323417385,-0.744996215568932,-0.164991070411597,-0.296226253271186,0,0,0,-0.680946930462341,0.225692755035684,0.0162198465270396,-0.656185867906004,0.286982333937917,-0.260913380547645,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.59975679718341,0.0217064714367572,0.212444854838726,-0.601090833062905,0.0833099871443039,0.2143197554275,-0.632491921653809,-0.0285804925707107,0.19277766278034,-0.627949098665248,0.126342131870397,0.18970353902176
1.70107794951E+018,-0.597217370948783,0.0585909219393948,0.182032303515602,-0.676966465661835,0.0583470513476394,0.0109690302395984,-0.720336790575658,-0.109137253007168,0.0134190568542152,-0.746596279339329,-0.164945849812085,-0.296862472470412,0,0,0,-0.680549569745679,0.226014806382256,0.0162188507098586,-0.658011290173498,0.287765987616545,-0.261639207052053,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.599492880836742,0.0217709649183706,0.212358627591875,-0.600847106697657,0.0835023965434605,0.214350367906185,-0.631586205366681,-0.0278587822095338,0.192615369728177,-0.627609296288441,0.126849399352418,0.189918317665615
1.70107794957292E+018,-0.597087289386316,0.0587702956195209,0.181992654557597,-0.676345177008074,0.0590646319755184,0.0110693727378792,-0.72014239159293,-0.108586093052311,0.0134154354218032,-0.748416368982944,-0.165160166901794,-0.297586178610761,0,0,0,-0.680769192078387,0.227108677064507,0.0169081862811273,-0.660510861599313,0.288790149400356,-0.262633089521223,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.599276569113989,0.0217998196733884,0.212282003394918,-0.599972963774263,0.0836841477675883,0.214082307241007,-0.631648196585608,-0.027917603243266,0.191402619274584,-0.628253284601378,0.127030839841954,0.190208505890489
1.70107794965153E+018,-0.596114917562083,0.0588232084296712,0.181696274894765,-0.676536956864112,0.0596578495546227,0.0110943188058747,-0.721016143577629,-0.108399473255469,0.0134317124296033,-0.749210314254128,-0.165330604329458,-0.297901868043908,0,0,0,-0.681083412226457,0.228635840775706,0.0174732746578481,-0.662506051302238,0.28958527418915,-0.263426419148818,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.598899407158037,0.0217933550811411,0.212148401148912,-0.599531844049636,0.0838933818377452,0.213932149173843,-0.632710371789983,-0.0286751896175175,0.19065685397155,-0.628194058265223,0.127799245788241,0.190156937369633
1.70107794970528E+018,-0.595606330308385,0.0588470264475278,0.181541257117605,-0.676301949832464,0.0599929482405139,0.0110429631988715,-0.720554886297492,-0.108225076843119,0.0134231197299837,-0.750289412965472,-0.165668779649867,-0.29833094051634,0,0,0,-0.681820949493428,0.229927947177195,0.0186040093302098,-0.66504591123514,0.290653106399187,-0.264436321180586,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.598164341207571,0.0217666067606803,0.211888018413067,-0.598448654008514,0.0839188274610994,0.21354563230112,-0.631219658295976,-0.0279277301920478,0.189986112618261,-0.625667757605903,0.128570980559307,0.189302793117424
1.70107794977705E+018,-0.594785677208257,0.058780592747758,0.181291121435908,-0.674603878411375,0.0599897063359469,0.0109394019717444,-0.720546483461334,-0.108289859137122,0.0134229631946829,-0.750464136251097,-0.165828340396182,-0.298400414190404,0,0,0,-0.682460521280348,0.230871389134691,0.0194718005867649,-0.665225638336864,0.290723327059837,-0.264507784477765,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.597218655532281,0.0217321941974511,0.211553027759205,-0.597678068679464,0.083900126374127,0.213270662794162,-0.629968956696573,-0.027261996203082,0.189542610179593,-0.62467780091675,0.129369821618271,0.188902268389711
1.70107794984109E+018,-0.594193270711706,0.0587220472811314,0.181110555490523,-0.674801791539551,0.0600038955059539,0.0108658153964276,-0.719727720359344,-0.108317049478687,0.0134077105673569,-0.751097572584726,-0.166061686720942,-0.298652281874933,0,0,0,-0.68255610174846,0.231358266569867,0.0193787652873041,-0.665344981567948,0.291441529658474,-0.264555237870766,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.596913302696798,0.0217210827107985,0.211444862489607,-0.59717073475462,0.0844649882627255,0.213089629813229,-0.629362022353931,-0.0266957476317886,0.189446370551003,-0.624340184377793,0.129980250609936,0.188721797206703
1.70107794990976E+018,-0.592285854511921,0.0585335439947592,0.180529173599268,-0.674682563254407,0.0599025056519373,0.0108216916777935,-0.71860016258124,-0.108300149869049,0.0133867054456847,-0.751061353500234,-0.166099871987829,-0.298637880400843,0,0,0,-0.682527589017113,0.231555545646369,0.0191580804946787,-0.664345765934321,0.291545719810927,-0.26415792859969,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.596370966149557,0.0217013476220576,0.21125275037528,-0.596469061051359,0.0848609221943217,0.212839250179773,-0.629325805247618,-0.0262635762096934,0.189623959000567,-0.624215150445011,0.130337115487979,0.188018104661648
1.70107794997571E+018,-0.590470533407078,0.0583541421452214,0.179975862362173,-0.675061065381541,0.0598253513873779,0.0108194078563653,-0.718059641497504,-0.108318109931233,0.0133766361513652,-0.74978373198951,-0.165826436641321,-0.298129871064276,0,0,0,-0.681629196003584,0.231250390751018,0.0181409477159065,-0.662564208263852,0.290517230072634,-0.263449543586887,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.596008182631991,0.0216881462898777,0.211124241409838,-0.596370258847301,0.0858198956627749,0.212803994391329,-0.630132248456498,-0.0260045839953946,0.19010405403181,-0.625042478234924,0.130659068081908,0.187747400973432
1.70107795005444E+018,-0.58955552999484,0.0588555335938317,0.179696968634431,-0.675042953316222,0.0610924590796822,0.0108191175688166,-0.717300134686425,-0.108248526752927,0.0133624874014855,-0.748658382353099,-0.165577547912186,-0.297682408245745,0,0,0,-0.681219046775553,0.231648431923173,0.0172243752391643,-0.6606853074518,0.289439166871826,-0.262702452881999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.595036806093347,0.0216527988616262,0.210780150270118,-0.594851941983833,0.0863436740261392,0.212262210342747,-0.630106649048223,-0.0258710570045686,0.190323690020172,-0.626634890247985,0.130979392672849,0.18657175066971
1.70107795011967E+018,-0.588258188642818,0.0592076968450943,0.179301538015302,-0.673897511797847,0.0620464876280984,0.0108007592311812,-0.716398011067483,-0.108121295182707,0.0133456818623399,-0.743854544758378,-0.164515103854585,-0.295772300808594,0,0,0,-0.680890696039697,0.232565722597478,0.0164685418423518,-0.66042948899343,0.289070183462375,-0.262600734051954,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.594320883024231,0.0222225774999236,0.210526548525582,-0.59370949815677,0.0872877641972831,0.211854549822853,-0.629380174190935,-0.0245822567877636,0.190897808071853,-0.628390754675991,0.131233743227085,0.18579914060297
1.70107795017816E+018,-0.587048490818752,0.0600437592348575,0.178932821209347,-0.674119845783395,0.0635812731600094,0.0108043226452086,-0.715825732204152,-0.107316718551173,0.0133350209566301,-0.742319291347727,-0.164175558474273,-0.295161851579245,0,0,0,-0.679903967838015,0.233013776440561,0.0159198998255672,-0.659310049032762,0.289000663395907,-0.262155621045491,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.593831417015636,0.0226904178305447,0.210353164765476,-0.592914323131126,0.0879522944879039,0.211570805925184,-0.629580397509891,-0.0236334290977962,0.192172249588168,-0.629378137161545,0.131284492497834,0.185159333635298
