Timestamp,nose.x,nose.y,nose.z,neck.x,neck.y,neck.z,r_sho.x,r_sho.y,r_sho.z,r_elb.x,r_elb.y,r_elb.z,r_wri.x,r_wri.y,r_wri.z,l_sho.x,l_sho.y,l_sho.z,l_elb.x,l_elb.y,l_elb.z,l_wri.x,l_wri.y,l_wri.z,r_hip.x,r_hip.y,r_hip.z,r_knee.x,r_knee.y,r_knee.z,r_ank.x,r_ank.y,r_ank.z,l_hip.x,l_hip.y,l_hip.z,l_knee.x,l_knee.y,l_knee.z,l_ank.x,l_ank.y,l_ank.z,r_eye.x,r_eye.y,r_eye.z,l_eye.x,l_eye.y,l_eye.z,r_ear.x,r_ear.y,r_ear.z,l_ear.x,l_ear.y,l_ear.z
1.70107873909389E+018,-1.9064683497586,0.10831102754317,0.217732674203585,-1.94156563453126,0.0158739847375633,0.0341830465794954,-1.85708870732927,-0.0879668710420827,0.0207697138900504,-1.76660659009994,-0.0937977503895535,-0.249866444904121,-1.77162023674251,0.0251491952748264,-0.452653182975318,-1.91881351668934,0.143148208549736,0.0483482259456256,-1.93442341989254,0.248239344335499,-0.134425633961435,0,0,0,-1.77830063488452,0.0145190503359725,-0.420474153060965,-1.75926614234373,0.0641044045696955,-0.698557687907581,0,0,0,-1.91349786422671,0.150153792078283,-0.432428664292473,-1.81311414227699,0.128042783054788,-0.719939293240884,0,0,0,-1.8867199958222,0.0678621345218584,0.255485522329444,-1.91446595594331,0.118256195147668,0.253165090792042,-1.93218194877042,-0.027218311709583,0.252536688175887,0,0,0
1.70107873914195E+018,-1.90572453311043,0.111191836505023,0.217647724884625,-1.93921917678668,0.0158328801598144,0.0341417350353712,-1.85185219081168,-0.0874020532863771,0.0202546208861809,-1.76244246977262,-0.0935766569546956,-0.249204580142969,-1.76952829926131,0.0266886845531182,-0.45362243586721,-1.92264077491629,0.143548597366159,0.0471924076163326,-1.93560899886563,0.248391486490057,-0.134640375228685,0,0,0,-1.77135650338326,0.0144623545260354,-0.41998779109273,-1.75426209586473,0.0639220663706848,-0.69657071444496,0,0,0,-1.90709706479734,0.150102317653213,-0.430697822656157,-1.79900763106625,0.12692161157057,-0.71433797368006,0,0,0,-1.88374126925885,0.0717236960788314,0.255082165438342,-1.91659384634218,0.12523191048021,0.255119530776717,-1.92788454160748,-0.0250996679540023,0.251975015931013,0,0,0
1.70107873914197E+018,-1.90047392479309,0.112553704834495,0.217048066888587,-1.93777563698634,0.0158210942859236,0.0341163201911052,-1.84955956592663,-0.0873894123729411,0.0198493594648186,-1.76275868148292,-0.0935934461749071,-0.24788494675623,-1.76746247786713,0.0277058527660699,-0.455980850754656,-1.92222699027542,0.14340005452082,0.0464066038088733,-1.9391005543977,0.250606485798006,-0.134905109488717,0,0,0,-1.76748460425353,0.0144307421556313,-0.422046098849293,-1.75400407362443,0.0639126645174439,-0.696468260691475,0,0,0,-1.90938406979635,0.150507604398859,-0.433187868439887,-1.77561626550852,0.125466425048714,-0.70504988596683,0,0,0,-1.88515042645471,0.0778447838077199,0.255272982975129,-1.91869370671529,0.130614510056846,0.257039810788541,-1.92031755684658,-0.0221138734293369,0.250986009035362,0,0,0
1.70107873918591E+018,-1.89808846846495,0.116488759513466,0.216775630272689,-1.93506682763385,0.0157989780370917,0.0340686291140568,-1.84398839737443,-0.0874759000998449,0.019557145211144,-1.76527997190627,-0.0905077630563813,-0.247409955846059,-1.76697905795044,0.0282333933892756,-0.456611726390676,-1.92425031687253,0.143293917324439,0.0462021287827543,-1.93986420976245,0.253900721165174,-0.134958237734367,-4.6642812356518,0.358909899292559,0.179409064302954,-1.76676264475063,0.0144248476706621,-0.422909024885094,-1.75610394271621,0.063989179863567,-0.697302062731069,0,0,0,-1.9123513624435,0.150786092937832,-0.434134619252575,0,0,0,0,0,0,-1.88248444066616,0.0836738485191058,0.254911975102619,0,0,0,-1.91880819202487,-0.0184884852122358,0.250788734656737,0,0,0
1.70107873920622E+018,-1.89788154400753,0.119117787415179,0.216751997981355,-1.9332496804638,0.0157841418217117,0.0340366365688403,-1.84553223483323,-0.088065755763644,0.0194681390764375,-1.76767495185521,-0.0880107214892849,-0.248955924563322,-1.76491346619233,0.0282754217486971,-0.45493752088025,-1.91780480547763,0.142530583760271,0.0462051563528272,-1.9404186430439,0.256506195748482,-0.134996810196412,-3.93791640786651,0.30130864707564,0.148476591051274,-1.76690288466648,0.0144259926685084,-0.423665953075087,-1.75624544854708,0.0639943360743374,-0.697358250924367,0,0,0,-1.90740275080677,0.150395902186895,-0.433492663078034,0,0,0,0,0,0,-1.88422032256747,0.0877651952829615,0.255147035257405,0,0,0,-1.9141170044899,-0.0159451591312068,0.250175595213818,0,0,0
1.70107873925397E+018,-1.89362711640803,0.122038674185781,0.216266111132736,-1.93417059473276,0.0193146340645078,0.0340528501105255,-1.83784766871653,-0.0882437687506439,0.0193663604824745,-1.7679021849959,-0.0860220682099779,-0.250187244472258,-1.76333873583533,0.0279819895155007,-0.453369528441726,-1.91502069479102,0.142103541641271,0.046504756784441,-1.93635200755114,0.257818142220721,-0.136465384141529,-3.25266011805348,0.249967530570341,0.117866374786596,-1.76236497946678,0.0143889426485502,-0.42443648656009,-1.75861486696681,0.0640806732994568,-0.698299083816636,0,0,0,-1.91016785063078,0.150613926242118,-0.43633073438933,0,0,0,0,0,0,-1.88214346116035,0.0899807904861065,0.254865802206098,0,0,0,-1.91108122898743,-0.0142832804267372,0.249778818558323,0,0,0
1.70107873929802E+018,-1.89906651552323,0.124411704457865,0.216887330423141,-1.93341985623766,0.0221709376371706,0.0340396326696673,-1.82685544888332,-0.0881361011224868,0.0192505297227137,-1.76808935495737,-0.0846590029247025,-0.251252080337828,-1.7622909837545,0.0307523685051359,-0.451979850373427,-1.90853836917634,0.138059608249412,0.046718711291514,-1.93502865021733,0.258815539096247,-0.137806381262305,0,0,0,-1.75931847663878,0.0143640692795364,-0.424836525007251,-1.76079973195914,0.0657618850342061,-0.699166635462547,0,0,0,-1.91276463623453,0.150818678968568,-0.438589371689581,0,0,0,0,0,0,-1.88087523547861,0.0908590767526123,0.254694068561754,0,0,0,-1.91363165611301,-0.0133819261178627,0.251859111525228,0,0,0
1.70107873929803E+018,-1.89989374983733,0.125564818495834,0.216981806651617,-1.9308251275844,0.0225791671653923,0.0339939500881266,-1.82800320966075,-0.0850606739310695,0.0192626242773069,-1.76806070118332,-0.0838984242230865,-0.252001152978416,-1.76179094339037,0.0329938042661562,-0.450883138540121,-1.90324770460757,0.13483050322319,0.0485574672019729,-1.93381761901836,0.259190017580092,-0.137062995958292,0,0,0,-1.75590197000398,0.014336174990556,-0.424600634397386,-1.75724875822198,0.0669252129915998,-0.69775663845077,0,0,0,-1.91894095507897,0.151305672627565,-0.439289527419518,-1.78199742340558,0.129730954399674,-0.707583673663578,0,0,0,-1.88204434594965,0.0942519120785015,0.254852380764955,-1.92074292984574,0.139744389829877,0.258819699351406,-1.90988930652733,-0.0113440537015219,0.254509960937671,0,0,0
1.70107873934358E+018,-1.90093438400118,0.125986816679124,0.217100654708759,-1.92899679684973,0.0243840656764951,0.0357132543732415,-1.82612232569761,-0.0806444635992527,0.0192428044209196,-1.76435659079937,-0.0835099587559078,-0.251902362955391,-1.76333365853523,0.0364072986492459,-0.450528512314733,-1.89925158120053,0.130651165483922,0.0499757422275247,-1.93480791652971,0.259320521910766,-0.139977178156215,-2.50517013877021,0.196807049269857,0.086169124495969,-1.75515687721187,0.0175242057117366,-0.423052108725436,-1.75610700733236,0.0694710061539059,-0.697303279608477,0,0,0,-1.92175561964751,0.151527604790012,-0.439002662502624,-1.7731582286917,0.130717341428735,-0.704073865071379,0,0,0,-1.88513523162334,0.0964097681166916,0.25527092540462,0,0,0,-1.90731223961569,-0.0084658510158695,0.256662406673094,0,0,0
1.70107873941571E+018,-1.90381253622047,0.129459651385053,0.217429360810566,-1.92765803630692,0.0255334789590971,0.037117297933623,-1.82148323201602,-0.0770219730570059,0.019193919868582,-1.76114352677061,-0.0835726862612383,-0.251622962049687,-1.75986392661491,0.0389062792335362,-0.449167697501977,-1.89687438981602,0.129313373667236,0.0527436859735309,-1.93396064254816,0.258832392435529,-0.140345312564529,-1.79523169052084,0.145314617179316,0.0576124586640461,-1.75491070314294,0.0201256655494586,-0.421741087169089,-1.75303349388892,0.0713311627232951,-0.696082869351528,0,0,0,-1.90516871903375,0.150219752066596,-0.432605537791019,-1.77215242980475,0.13355400421035,-0.703674489145243,0,0,0,-1.88371836175665,0.0990424470688893,0.255079063475577,-1.92017215121265,0.146285912102623,0.259975773576546,-1.90371100607422,-0.00661637328903231,0.258002911236368,0,0,0
1.7010787394579E+018,-1.90398489267523,0.1317590466442,0.220902976277298,-1.92483420231315,0.0278158880720265,0.0399033599241494,-1.81495508201016,-0.0742943807378476,0.0191251293434207,-1.75352301482008,-0.0836741230234441,-0.250589273128455,-1.75708219931659,0.0405825918893905,-0.448336271344843,-1.8981052629706,0.128904705519602,0.0549312126504962,-1.93785333353452,0.258806059886119,-0.14251616063444,-1.30810800344011,0.110422555548006,0.0382286404732284,-1.75687448857471,0.0221447074158292,-0.419590586606653,-1.7467128957922,0.0724495931734817,-0.69357312833715,0,0,0,-1.89691185621345,0.149568710574401,-0.428577688367831,-1.76842694398957,0.135381684617363,-0.692563799441558,0,0,0,-1.88422402748404,0.100798731606451,0.255147536949526,-1.92175358177843,0.15064413311158,0.261024617336016,-1.90303995055123,-0.00554965849353462,0.259067607089808,0,0,0
1.70107873945791E+018,-1.9097347938652,0.135353936629448,0.224403969927216,-1.92279891643423,0.0293091620548172,0.0420387025902422,-1.81383482498816,-0.0727543985658743,0.0191133246102593,-1.74564148477836,-0.0838154471507497,-0.249412404482705,-1.75487829437736,0.0414292417543201,-0.447966850233264,-1.9002935831553,0.127438154228132,0.0564808697841794,-1.93292392561165,0.257641278923384,-0.141707230399332,-1.11026228147816,0.0972431116611432,0.0303560271670884,-1.75343996730376,0.0234681355795774,-0.416723946832221,-1.74362065721169,0.0731146054235046,-0.692345282827446,0,0,0,-1.88278322787014,0.148454689004783,-0.42382018469803,-1.77119063369727,0.136837333288392,-0.690588337049036,0,0,0,-1.88263223976682,0.101758244428613,0.254931988952325,-1.92457383536836,0.152932517332648,0.261769805117424,-1.89897434830718,-0.00154890363909688,0.259042463248409,0,0,0
1.70107873950596E+018,-1.91193799108703,0.137719091257363,0.228563274574121,-1.9215338226839,0.0301681944922723,0.0435201534412739,-1.81378418553089,-0.0721485439637268,0.0191127909958582,-1.74191065198607,-0.0808677798804087,-0.24871861561844,-1.75476183760429,0.0431865148498827,-0.448280240943888,-1.90276966245267,0.12676867417761,0.0574018263767817,-1.92890044739096,0.25677392083065,-0.142533967468536,-1.19653267391442,0.10707874709481,0.0336225615002572,-1.75293083407567,0.0258101109593423,-0.415097365110732,-1.74187425337956,0.0748998739355207,-0.69165183242005,0,0,0,-1.87211724993531,0.147613692328262,-0.42041141911276,-1.77484122679124,0.137562976130248,-0.691528459703889,0,0,0,-1.88137670808834,0.102200321520158,0.256469862309352,-1.92454971846871,0.153254077059051,0.263440522404132,-1.89596481854176,0.00144597728008677,0.258630904800821,0,0,0
1.70107873950599E+018,-1.91093694614921,0.139055285188052,0.231340004716664,-1.92095214424256,0.0305699577701697,0.0443723395378819,-1.80912032360467,-0.0720805671647415,0.0190636454475945,-1.74352219239586,-0.076952010118224,-0.248765900305042,-1.75155765613115,0.0440441819368309,-0.447742983479671,-1.90908134735668,0.12692424678422,0.057874795279715,-1.92748928795544,0.256454168245817,-0.143160159584202,-1.4488558093409,0.130351180827947,0.0433380877980794,-1.75290592593433,0.027314469590793,-0.415717615343468,-1.74138921380302,0.0776275496863956,-0.691459236134023,0,0,0,-1.86071278207407,0.14671446680695,-0.417349901945002,-1.77390455271308,0.137373735911293,-0.692951403485992,0,0,0,-1.88234492288137,0.102276630427507,0.25799758439717,-1.91998512801433,0.152050557806001,0.263893141719151,-1.89599810957176,0.00519840469854532,0.258262719818372,0,0,0
1.7010787395564E+018,-1.90361576174911,0.139241682161437,0.232358426150398,-1.92285648226181,0.0307095687444101,0.0429588180365155,-1.80967150223731,-0.0727088317019424,0.0190694535046334,-1.7425204819578,-0.0736764445714178,-0.248522590441088,-1.75280487639017,0.0460362222403647,-0.448181868197423,-1.88190030523126,0.126826331124889,0.0552664301519039,-1.92867231668112,0.256589734528603,-0.147202412569648,-1.69260483966269,0.154795492881942,0.0494822535778523,-1.75303016526598,0.0280909826573548,-0.416595427225644,-1.73638077339771,0.0793078355495922,-0.689470517960402,0,0,0,-1.86146344253365,0.14848154335469,-0.41916740280373,-1.78045883488306,0.137507432079714,-0.697631746513835,0,0,0,-1.87931739903377,0.101706797418439,0.260351731529543,-1.92046904826725,0.150666329923302,0.266427131539118,-1.89248691175274,0.00767863567077497,0.257248711717118,0,0,0
1.70107873960091E+018,-1.89546163153821,0.138726670276872,0.232343012336653,-1.92480046730557,0.0306630316509868,0.0414310214023441,-1.8121090150396,-0.0735970601675842,0.0190951388497327,-1.74252550362596,-0.0713324043098469,-0.248503424337052,-1.75271835122419,0.047377084805496,-0.449772992627757,-1.88491775131843,0.128611026115113,0.0535354068287273,-1.93177537926596,0.257002564638711,-0.154059624428223,-1.79622185544383,0.169817551624906,0.0476337936329099,-1.74959407186137,0.0282521496193833,-0.418383292603686,-1.73476999735297,0.078886120476179,-0.688830921731892,0,0,0,-1.86259946318143,0.151661991896114,-0.421102475138596,-1.78672637942051,0.137560535313682,-0.70394597954882,0,0,0,-1.87073529623768,0.100579344857673,0.261276607278692,-1.91453280377448,0.148743868890534,0.267526246023007,-1.88823456201945,0.00901912730345283,0.256170340918139,0,0,0
1.70107873964189E+018,-1.89699736736125,0.140154826593765,0.236171947107064,-1.9161117915728,0.0303027026073681,0.0363083564952667,-1.80900875952219,-0.0741570432822591,0.0190624698386059,-1.74310694748482,-0.0699325677864904,-0.248586344667164,-1.75453098043388,0.048335558796567,-0.449941841509464,0,0,0,-1.9242374034184,0.255999715577797,-0.162012905490377,0,0,0,-1.74828916699502,0.0280898408693973,-0.420398798756068,-1.737427277249,0.0784053393792012,-0.689886056742793,0,0,0,-1.8677081575442,0.154524704392655,-0.425480124294403,-1.78522611717634,0.137061904707888,-0.7067168268552,0,0,0,-1.86585240136731,0.0996403512612503,0.26206604954119,-1.92057460816704,0.149782335026636,0.269768654601048,-1.88530053472488,0.00946814639243812,0.255445291634629,0,0,0
1.70107873964189E+018,-1.89878272159305,0.141013114776936,0.238819935236716,-1.90890371714724,0.0298248061070598,0.0321234166887212,-1.80681933824167,-0.074481909797699,0.0190393987634085,-1.7438718507004,-0.0693889158140246,-0.248695428332201,-1.75467149027918,0.0488831281335136,-0.451267114406775,0,0,0,-1.93112491645815,0.255149089950837,-0.177931983832796,-1.79399014820623,0.189043855610603,0.0235871642803698,-1.74749197454943,0.0277807443289384,-0.423602283042086,-1.73993138699876,0.076200431308445,-0.690880371971744,0,0,0,-1.87321095992513,0.156758744507616,-0.429237464863064,-1.78349374766344,0.136666809580507,-0.708620788181349,0,0,0,-1.86249123635258,0.100663363389954,0.262440153397289,-1.93008717562913,0.152994883871527,0.271943423112738,-1.88338627615491,0.00930521734785972,0.25505567142946,0,0,0
1.70107873969015E+018,-1.90305722736699,0.143454922407383,0.242568110729028,-1.90513378997645,0.0293939425726251,0.0273421790388628,-1.80148497433549,-0.0744062962426222,0.0189831877856925,-1.74446222751249,-0.0695318035482879,-0.248779622600321,-1.7493439872874,0.0489070655544621,-0.452460101868624,0,0,0,-1.92869093173857,0.251658106574912,-0.194450839712186,-1.77788395639524,0.209379708006082,-0.0124139360114266,-1.74723553711976,0.0274693224790941,-0.427570967715752,-1.74018669146415,0.074143386890646,-0.692562451489053,0,0,0,-1.87974379412441,0.158422648306487,-0.432431222758446,-1.77595251532847,0.135947660138235,-0.707191073295448,0,0,0,-1.85478644929648,0.101364146374339,0.261649955264677,0,0,0,-1.88225330721806,0.00877618642032263,0.254880676738345,0,0,0
1.70107873972441E+018,-1.90093632493065,0.144938633656535,0.244488335019781,-1.90068343600686,0.0290840289343257,0.0240107333574198,-1.80102831791496,-0.0744080638479057,0.0189783757585547,-1.74470473869465,-0.0717037537095084,-0.250399454554533,-1.74827781324194,0.0487283075787968,-0.454171848467027,-1.95038295506421,0.134370123665557,0.0425060640490207,-1.93092336658546,0.244153658697972,-0.208625303917191,0,0,0,-1.74586646464076,0.0271748996401611,-0.428424422676535,-1.73888229882826,0.0723704116451529,-0.691752213552533,0,0,0,-1.8803572761428,0.158980145355075,-0.433513292891398,-1.76700921756515,0.135182709624514,-0.704113483313734,0,0,0,-1.84741006027886,0.100232799649849,0.260477887419846,-1.91675691170565,0.152376208167015,0.272088647745925,-1.87379515953481,0.00804367706891984,0.253735337587028,0,0,0
1.70107873976592E+018,-1.89144211163426,0.145433976757568,0.244659279616037,-1.89976057702057,0.0289606114948722,0.0220919525824717,-1.79708514051018,-0.0742451545848031,0.018936824439385,-1.74467245526338,-0.0753307582893106,-0.251686959425015,-1.74935183093353,0.0483890551500927,-0.455857365561783,-2.01411653944172,0.139634893928564,0.0337925188470312,-4.33968884236697,0.507824160061865,-0.481817345303664,0,0,0,-1.74306407901616,0.0268717711329369,-0.429668780706727,-1.73580815214598,0.070973868444824,-0.690229899475483,0,0,0,-1.88158847764493,0.159075655318039,-0.434102819739046,0,0,0,0,0,0,-1.84050052212004,0.0991942789267295,0.260785800262731,-1.90557907327653,0.153555056047797,0.273497463585453,-1.86360619801636,0.00731978267772082,0.252355624560547,0,0,0
1.70107873980991E+018,-1.88380926293388,0.145590069797173,0.244376066166861,-1.9000108227207,0.0289427908723354,0.021354903430618,-1.79437803058588,-0.0741333124743351,0.018908298208647,-1.74455444659682,-0.0782648057687814,-0.252659719733039,-1.74855018533967,0.0463443030457569,-0.456498917462348,-2.06440498118809,0.143683182591564,0.0273687376094749,-3.95268019840813,0.445434981792261,-0.442277430935636,0,0,0,-1.74093686665881,0.0266386111300871,-0.431736558742614,-1.73325877936708,0.0701446884260717,-0.688908597019662,0,0,0,-1.88175254979103,0.15872402242325,-0.434002613371419,0,0,0,0,0,0,-1.83806516466296,0.0984131782256057,0.263020422871161,-1.89272662569081,0.152290353882249,0.275453849597302,-1.85606323225014,0.00679621865728741,0.25133421250526,0,0,0
1.70107873980991E+018,-1.87349398307063,0.145068752036771,0.243112965676335,-1.8950664875955,0.0288674740079156,0.0214023077985197,-1.79671131207974,-0.0742297101581713,0.0189328852140263,-1.74458697041356,-0.0803322635574224,-0.253344045182129,-1.74664030816606,0.0446418586835087,-0.456360342080927,0,0,0,-3.5257311814724,0.377500182911582,-0.39513979335208,0,0,0,-1.73788014639374,0.0264926847777121,-0.432625066178417,-1.73320331106149,0.0699727435027961,-0.690161362655289,0,0,0,-1.89124618469589,0.158991862437524,-0.439255963264245,-1.75477010187123,0.134226571972421,-0.698860844925434,0,0,0,-1.83356023123051,0.097562820965825,0.266063665658709,-1.88088979491909,0.152507439556015,0.276490406450726,-1.84903586846224,0.00651224496830805,0.250382619416765,0,0,0
