Timestamp,nose.x,nose.y,nose.z,neck.x,neck.y,neck.z,r_sho.x,r_sho.y,r_sho.z,r_elb.x,r_elb.y,r_elb.z,r_wri.x,r_wri.y,r_wri.z,l_sho.x,l_sho.y,l_sho.z,l_elb.x,l_elb.y,l_elb.z,l_wri.x,l_wri.y,l_wri.z,r_hip.x,r_hip.y,r_hip.z,r_knee.x,r_knee.y,r_knee.z,r_ank.x,r_ank.y,r_ank.z,l_hip.x,l_hip.y,l_hip.z,l_knee.x,l_knee.y,l_knee.z,l_ank.x,l_ank.y,l_ank.z,r_eye.x,r_eye.y,r_eye.z,l_eye.x,l_eye.y,l_eye.z,r_ear.x,r_ear.y,r_ear.z,l_ear.x,l_ear.y,l_ear.z
1.70107874216592E+018,-1.76143223098677,-0.748785628865207,0.0932641396218905,-1.69539596310608,-0.531493013556933,-0.0306592010745139,0,0,0,-3.11791663372054,-0.688006953237846,-0.585892872162155,0,0,0,-1.60273205475355,-0.627792945653766,-0.0214296955406068,-1.55204500620431,-0.655076362616633,-0.294377544658513,-1.59021581078727,-0.712728045288699,-0.529195157492829,-1.72395182468105,-0.434103382202437,-0.5341776357849,0,0,0,0,0,0,-1.5625822036379,-0.565845507677537,-0.500999250061369,0,0,0,0,0,0,0,0,0,-1.76138400501296,-0.741859970756394,0.126462014257267,0,0,0,-1.74485925183865,-0.663993003773214,0.14172006327961
1.70107874221398E+018,-1.75821130431393,-0.751108027118065,0.0930935983148533,-1.70025790081371,-0.534934555562728,-0.0309440608604068,-1.95427967060346,-0.457232456819888,-0.0397732033320848,0,0,0,0,0,0,-1.59973190432396,-0.629610986832553,-0.0217864577990397,-1.54754714528795,-0.656488669576348,-0.295531241680187,-1.59248912622772,-0.717046839602674,-0.530410743773217,-1.71402519472676,-0.436011821366776,-0.531946328174641,0,0,0,0,0,0,-1.56145992550739,-0.567160259791038,-0.501222393223358,0,0,0,0,0,0,0,0,0,-1.75798478088046,-0.743895524416274,0.12462453706812,0,0,0,-1.74831468064895,-0.670878475337482,0.142000718346281
1.70107874225971E+018,-1.75799403715735,-0.756705332846622,0.0930820944749282,-1.69289265318747,-0.535179977566237,-0.0307868988240654,0,0,0,0,0,0,0,0,0,-1.60046464394236,-0.633521098126927,-0.021812206385454,-1.54665508914636,-0.661224379646448,-0.296848311672925,-1.58286738543816,-0.717762584558514,-0.52762896593741,-1.71901834750543,-0.440312727122333,-0.536070293967342,0,0,0,0,0,0,-1.56819763458523,-0.570236172745972,-0.506843287457137,0,0,0,0,0,0,0,0,0,-1.75531285950169,-0.746384718464967,0.123133928223041,0,0,0,-1.74424906635974,-0.676211144851365,0.141670503107584
1.70107874232479E+018,-1.75642368510759,-0.759978463648707,0.0929989476298498,-1.69343955489725,-0.536998999214724,-0.0305914283776265,0,0,0,0,0,0,0,0,0,-1.60150201852065,-0.637917256086652,-0.0215744201068724,-1.54519118039607,-0.665704424883344,-0.297507170786933,-1.57992239640902,-0.721560934296505,-0.526941298430408,-1.7189534263041,-0.443655384560294,-0.536804034202611,0,0,0,0,0,0,-1.56857801102146,-0.570326885145981,-0.508325520121566,0,0,0,0,0,0,0,0,0,-1.75492244329314,-0.751512170054113,0.12210757017146,0,0,0,-1.74231741970027,-0.680212244075435,0.141513611893281
1.70107874236598E+018,-1.75412574829986,-0.766117922058655,0.092877276698939,-1.69234666053376,-0.539146242929341,-0.028785245889023,0,0,0,0,0,0,-1.754,-0.448536805685032,-0.407180735714637,-1.59981682226029,-0.641377658556195,-0.0212205411892528,-1.54454381063303,-0.670374370876594,-0.297852341291513,-1.57469952747235,-0.724209068996345,-0.525313100874428,-1.71965571151,-0.445868054548455,-0.536125339021588,0,0,0,0,0,0,-1.56350839695125,-0.568100771970656,-0.50758262003081,0,0,0,0,0,0,0,0,0,-1.74808888783818,-0.753687432596692,0.120947139197217,0,0,0,-1.73917447584782,-0.683424863773809,0.141258337319595
1.701078742366E+018,-1.75284721084378,-0.770453970203676,0.0928095808241185,-1.69027381455948,-0.54175877719976,-0.0273065810061248,0,0,0,0,0,0,0,0,0,-1.5984028975754,-0.646404255228163,-0.0209445244178641,-1.54572315830291,-0.676920664372737,-0.298141722621612,-1.57072294813389,-0.725712594603721,-0.523951155554038,-1.72599189534961,-0.446834802393312,-0.537232469578449,0,0,0,0,0,0,-1.55761510216416,-0.565425177306551,-0.508952813600409,0,0,0,0,0,0,0,0,0,-1.74644673750683,-0.758001089047937,0.118864760594803,0,0,0,-1.73672926283061,-0.685034763312501,0.141059733481969
1.70107874241391E+018,-1.75735478873881,-0.776999089382628,0.0914430145132403,-1.68578044030818,-0.545737150646417,-0.0277084789000979,0,0,0,0,0,0,-1.763,-0.450838305828227,-0.417577754554562,-1.59723852678707,-0.651193844990701,-0.0208201116375784,-1.54319990209427,-0.679774784551086,-0.298816531241425,-1.56973038068105,-0.727050571173805,-0.523528759608539,-1.72938737014513,-0.446506023682183,-0.537392900709193,0,0,0,0,0,0,-1.55415252376503,-0.563580071918196,-0.510239837246054,0,0,0,0,0,0,0,0,0,-1.74768773145595,-0.76503685398032,0.117546745864633,0,0,0,-1.73849023631044,-0.68672452602425,0.14120276236681
1.70107874245341E+018,-1.76145543293657,-0.781502800187937,0.0887465028745957,-1.69047792794296,-0.552819115089605,-0.0283661161598245,-1.94844444523329,-0.46592132057841,-0.0418109551192512,0,0,0,0,0,0,-1.59335714092614,-0.654503817799487,-0.0207515639955287,-1.53961666126193,-0.681803630566037,-0.30029131478539,-1.5742379709387,-0.729641926434454,-0.524959685188954,-1.72028567492453,-0.445851669505856,-0.533664776263429,0,0,0,0,0,0,-1.55422685068959,-0.56305923953763,-0.510421372161098,0,0,0,0,0,0,0,0,0,-1.74927689707997,-0.770139912484908,0.116770437395013,0,0,0,-1.73688208149349,-0.687503614255761,0.141072145641033
1.7010787424939E+018,-1.75791647007267,-0.782746258634589,0.0862813615639073,-1.67828301980677,-0.552653719085896,-0.0287435477812124,-1.95340288680413,-0.474461074506188,-0.0434381017611449,0,0,0,0,0,0,-1.59195691880137,-0.657040029894262,-0.0207333277832675,-1.53284310278886,-0.682163195001138,-0.302045891961278,-1.58312850851178,-0.733328046428028,-0.527906508773306,-1.71877921912832,-0.445105548470053,-0.53394556073674,0,0,0,0,0,0,-1.5547610850185,-0.562823425526403,-0.511646676892347,0,0,0,0,0,0,0,0,0,-1.7440139501405,-0.771978357559704,0.115971916163604,0,0,0,-1.7340419611229,-0.689987399031921,0.140841466840881
1.70107874253796E+018,-1.75304968593915,-0.782009591141147,0.0859525248627158,-1.66844734249676,-0.551684299581446,-0.0291262149248257,0,0,0,0,0,0,-1.727,-0.46197750651643,-0.421258046517073,-1.59115551332738,-0.659774527970107,-0.0207228904390253,-1.52754125211544,-0.681633757767727,-0.303414827260308,-1.58507359354192,-0.734722161829566,-0.528555112498147,-1.71878661138706,-0.44318105616798,-0.536245583733823,0,0,0,0,0,0,-1.55575342285201,-0.56291462818244,-0.512435600097462,0,0,0,0,0,0,0,0,0,-1.73990910876259,-0.772525267237853,0.115581805472059,0,0,0,-1.73051380117434,-0.69266842834702,0.140554904443002
1.70107874258596E+018,-1.75376776812448,-0.784317875840429,0.0862276425229425,-1.67373589264577,-0.557435140520013,-0.0296884928038761,0,0,0,0,0,0,-1.74,-0.465455044203004,-0.424429068291665,-1.58933569508977,-0.662071652923565,-0.0206991894911035,-1.51990974934779,-0.680253771184724,-0.303615534985422,-1.58899329207438,-0.738076244789141,-0.529862166446442,-1.72416063367666,-0.446160934233554,-0.541628375796492,0,0,0,0,0,0,-1.55719302079348,-0.563329253527449,-0.513027678459814,0,0,0,0,0,0,0,0,0,-1.74031719056509,-0.775179252220696,0.114122594919451,0,0,0,-1.72449298409848,-0.696337843736259,0.136944446735203
1.70107874258597E+018,-1.75645139549258,-0.788085064226323,0.0852751082423193,-1.67910348555395,-0.561649250727463,-0.0301096071740843,-1.94652376544164,-0.479404250045342,-0.040697517054169,0,0,0,0,0,0,-1.58707462456775,-0.664226620192082,-0.020669741761884,-1.51984975682774,-0.681209789261203,-0.304611174740455,-1.58861779790149,-0.739051935805861,-0.529736954995322,-1.7153304373451,-0.445247833924661,-0.543485620101656,0,0,0,0,0,0,-1.56158021688907,-0.566322353073524,-0.514403220158947,0,0,0,0,0,0,0,0,0,-1.73909226577072,-0.77572822696925,0.112962008486157,0,0,0,-1.72145319515275,-0.701191297323575,0.134146050287548
1.70107874263402E+018,-1.75347871358284,-0.788336069706119,0.0845200965783644,-1.68117056981336,-0.565061596356635,-0.0302926583499157,-1.94247693069352,-0.482556376227535,-0.0381749393307853,-2.51214616073071,-0.571594705266563,-0.48093651523439,-1.701,-0.463037992774998,-0.414916002967887,-1.58833618779332,-0.667959285234659,-0.0206861721084377,-1.52092710096829,-0.683360082375501,-0.306542985168772,-1.59301437779769,-0.743453903534714,-0.531203028741736,-1.71003411097558,-0.446550712457409,-0.545419882484026,0,0,0,0,0,0,-1.56525450044327,-0.570235367700036,-0.515438007816726,0,0,0,0,0,0,0,0,0,-1.7383804315358,-0.777145794142868,0.112182011639465,0,0,0,-1.71940938830778,-0.707780264139771,0.13202556965248
1.70107874265452E+018,-1.7600326036829,-0.793794998578989,0.0845625343549266,-1.67507537619937,-0.564535285478272,-0.0301528285053663,-1.93749645023419,-0.485087330993991,-0.0359641985070724,0,0,0,-1.714,-0.466576789897911,-0.41808702474248,-1.5855282003368,-0.671612206647637,-0.0206496014427002,-1.51866782761434,-0.687441277539165,-0.308383497431674,-1.58725182810647,-0.744024948307427,-0.532143082723344,-1.70635358311549,-0.447667468529218,-0.54818383249151,0,0,0,0,0,0,-1.56658053697635,-0.574179378002043,-0.515652928963462,0,0,0,0,0,0,0,0,0,-1.74160690101158,-0.781101436920764,0.110384170277644,0,0,0,-1.71675877505015,-0.710243302370117,0.130474672624315
1.7010787426979E+018,-1.76210886137841,-0.79962780817732,0.0845787928846171,-1.68332794480708,-0.56795432602339,-0.0301446273786161,-1.9297678970504,-0.484920806227024,-0.0342041506643644,-2.12367053904984,-0.492806723944348,-0.402298647522585,-1.718,-0.459569980425725,-0.419062723750047,-1.58610877496631,-0.676685964819178,-0.0221006915335162,-1.52029270254411,-0.693374678999746,-0.311556971382473,-1.58199326835208,-0.745399830423438,-0.532722035184889,-1.69885410567517,-0.447133229371239,-0.548189554045301,0,0,0,0,0,0,-1.56790737509539,-0.578743721428594,-0.515861449927009,0,0,0,0,0,0,0,0,0,-1.74302335703729,-0.785007241781798,0.109010100099836,0,0,0,-1.71885734296072,-0.715898434426194,0.12832125794756
1.70107874269791E+018,-1.76726911726954,-0.807174850604355,0.0848028583459524,-1.68810637959635,-0.571188915372083,-0.0300550935421495,-1.92411061729862,-0.483750488665486,-0.0330967259171961,0,0,0,-1.722,-0.456582732430231,-0.420038422757614,-1.58675240927266,-0.680275486509174,-0.023285670633455,-1.5209459922709,-0.698818078522066,-0.313656853753511,-1.57878871604382,-0.746570335446705,-0.534878804123395,-1.69330750819904,-0.446469169588674,-0.545993126242216,0,0,0,0,0,0,-1.56829784565062,-0.584731055884298,-0.515836846181749,0,0,0,0,0,0,0,0,0,-1.74588841594633,-0.790192382266142,0.108199566357158,0,0,0,-1.72139568826572,-0.719590065761025,0.127032546276403
1.70107874274191E+018,-1.77321191254711,-0.81512525400251,0.0850521416428887,-1.69148665285334,-0.573324010598753,-0.0300192550629523,-1.92057391283205,-0.482076668965654,-0.0326391383252633,0,0,0,-1.74,-0.453156034291905,-0.424429068291665,-1.58626809863486,-0.682021777481793,-0.0256185632020647,-1.52269205864718,-0.704559748926187,-0.315303017811694,-1.57239200693968,-0.74653057745914,-0.535115629571926,-1.68950577656409,-0.44573527748252,-0.54369566189613,0,0,0,0,0,0,-1.56828471758919,-0.587555861253541,-0.515744963084764,0,0,0,0,0,0,0,0,0,-1.75020527538325,-0.796484596584875,0.10792102141016,0,0,0,-1.7239975122778,-0.721627067866024,0.12646811818478
1.70107874274192E+018,-1.77548329490298,-0.819660136492189,0.0851292639578603,-1.69040025590417,-0.574960976115811,-0.0299810469071926,-1.9123014165948,-0.478778280670994,-0.0325564936634835,-1.90931866691562,-0.442966612307778,-0.339976087269399,-1.754,-0.452669461505734,-0.42784401481815,-1.58441319648958,-0.684844876979639,-0.0273782158004647,-1.52543374204234,-0.710404676953203,-0.316596951026281,-1.57371940152731,-0.750379655210324,-0.537152701724097,-1.68917781437671,-0.445548747997101,-0.540669533069476,0,0,0,0,0,0,-1.56428004448665,-0.587626226179907,-0.514338526804764,0,0,0,0,0,0,0,0,0,-1.74990424087812,-0.800894702556192,0.109346167401366,0,0,0,-1.72117861972814,-0.720296193681946,0.126054372746243
1.70107874278608E+018,-1.7835817310592,-0.825354506624805,0.0855721839584334,-1.68560025816754,-0.576141098547119,-0.0298959138407517,-1.9107382262593,-0.477242140519465,-0.0328218036500636,0,0,0,-1.763,-0.446684444818023,-0.430039337585176,-1.58451820873702,-0.687025174275419,-0.0271807195655529,-1.52583428622862,-0.713351410961423,-0.31690019509983,-1.57145663227396,-0.751283209686108,-0.53718823789859,-1.70319953034974,-0.44887321711078,-0.545670166011753,0,0,0,0,0,0,-1.55782265266689,-0.588491801528257,-0.514959087362414,0,0,0,0,0,0,0,0,0,-1.7574350643186,-0.808931218418323,0.109677208137651,0,0,0,-1.72352554535024,-0.720535349828836,0.126372506465671
1.70107874280514E+018,-1.78534333513872,-0.826866505444471,0.0841991942727418,-1.68926094696647,-0.57937017793067,-0.0299608400511033,-1.91711513692925,-0.47802026830071,-0.0333341509407688,0,0,0,-1.758,-0.449559694637563,-0.428819713825717,-1.57626717221754,-0.6858552919972,-0.0265919453468597,-1.52317958436058,-0.713318964510989,-0.316130649258625,-1.56596089257908,-0.749679471147033,-0.53546206909617,-1.70430911648418,-0.44865859424791,-0.546534452773557,0,0,0,0,0,0,-1.54991687650687,-0.58744711362678,-0.514623833061378,0,0,0,0,0,0,0,0,0,-1.75953250372257,-0.812792782198031,0.109811110686282,0,0,0,-1.72165028564419,-0.721938646641789,0.126527195457482
1.70107874284601E+018,-1.78051513601991,-0.824386554895284,0.0812357535211135,-1.68748091334146,-0.580042031541495,-0.0299292692610367,-1.93179774723782,-0.481123240660622,-0.0339966256126099,0,0,0,-1.736,-0.44393380539864,-0.423453369284098,-1.57810290017773,-0.688015859024745,-0.0259654599292674,-1.52357561776194,-0.713503606569788,-0.315690651414631,-1.56773039645762,-0.750822461833749,-0.535735845819502,-1.70532142920044,-0.448493462237387,-0.547476590287261,0,0,0,0,0,0,-1.54388970857968,-0.586079047207107,-0.514388938245055,0,0,0,0,0,0,0,0,0,-1.75915069319726,-0.814081359602355,0.10980747615695,0,0,0,-1.72137669925186,-0.72347024787544,0.126809145232171
1.70107874289425E+018,-1.78124098568279,-0.823874649968147,0.0790368619057231,-1.67343268649392,-0.575914986159027,-0.0296801090123866,-1.92500100103874,-0.480765854439028,-0.034097934960875,0,0,0,-1.781,-0.447048763336202,-0.426037440340811,-1.578445953543,-0.691650676003249,-0.0252369978515459,-1.52125811245617,-0.71167900959469,-0.313230710955249,-1.5751829768129,-0.75416301669911,-0.537704559644801,-1.70202524373931,-0.447392256009259,-0.547103399671308,0,0,0,0,0,0,-1.54251617999546,-0.585784187509958,-0.515148864012751,0,0,0,0,0,0,0,0,0,-1.76331261215262,-0.81635066727037,0.110041366018841,0,0,0,-1.71803129790493,-0.723285609875774,0.126828919185655
1.70107874293796E+018,-1.78135506205416,-0.822844232250162,0.0789714722112995,-1.67454870689821,-0.57644616968993,-0.0296999028215597,-1.91891132579735,-0.482150695419968,-0.0340339338381726,-1.76317190113147,-0.40421266786332,-0.294173951647252,-1.754,-0.440271494043626,-0.419578703176745,-1.57912967010944,-0.694390839382905,-0.026010316295308,-1.52368060784855,-0.711763751979945,-0.310719983967338,-1.58623256955951,-0.758922501452261,-0.540892170878671,-1.70029378950949,-0.446840369621661,-0.547187492108968,0,0,0,0,0,0,-1.53864021244195,-0.584153662450127,-0.514529891421333,0,0,0,0,0,0,0,0,0,-1.7662159313206,-0.817278328702528,0.110149366351108,0,0,0,-1.7220163577507,-0.724205006395636,0.127379365885567
1.70107874293797E+018,-1.78120889573603,-0.821779089851191,0.0775822476658217,-1.67596429294019,-0.576663773295067,-0.029725009746016,-1.91766518531361,-0.482501611793936,-0.0340118322109606,-1.65888191125208,-0.375082183890719,-0.260412343585045,-1.736,-0.439843559956941,-0.415272878400701,-1.58005611477421,-0.697791640450092,-0.0267090467597475,-1.52570720048098,-0.711733227288008,-0.30885864159378,-1.59506600852134,-0.762539394589595,-0.54348493221358,-1.69829633926787,-0.446296372791934,-0.547006655197009,0,0,0,0,0,0,-1.53652560004355,-0.582998151021222,-0.514010189744766,0,0,0,0,0,0,0,0,0,-1.76809642809471,-0.817335038912319,0.110153687461667,0,0,0,-1.72405689741129,-0.725763540482248,0.12772737814494
1.7010787429819E+018,-1.7884556494229,-0.824433955950198,0.0770927873697698,-1.66525533409782,-0.572471805067856,-0.0295350749679892,-1.91626472886691,-0.482551738868011,-0.0339869936259714,-1.60455852704973,-0.358482242296688,-0.248226485221998,-1.754,-0.440271494043626,-0.419578703176745,-1.58104508159735,-0.700171812870906,-0.0273943517461341,-1.52583790565294,-0.711054111381117,-0.307324877729961,-1.60261043214939,-0.765588325958348,-0.54438064671308,-1.69793597546041,-0.446201672558267,-0.547082980217901,0,0,0,0,0,0,-1.53581371547352,-0.582302647936729,-0.513579009970705,0,0,0,0,0,0,0,0,0,-1.76758765206748,-0.816183808811132,0.11001651928731,0,0,0,-1.72744658399532,-0.729092101572263,0.128076226755994
1.7010787429972E+018,-1.80022262275153,-0.827864124302081,0.0756383947913655,-1.6635220598838,-0.571305824582083,-0.0295043335058232,-1.90877932633796,-0.480754951318311,-0.0338542320486148,-1.6083509013794,-0.356331801751217,-0.252646442944304,-1.781,-0.442852491946994,-0.417644897562394,-1.58194923315955,-0.701558773974057,-0.0280364462907907,-1.52598626451112,-0.710619871652753,-0.306416970362317,-1.59490307329799,-0.76147917439414,-0.540509027933638,-1.697805196156,-0.44616730498187,-0.546937384259479,0,0,0,0,0,0,-1.53605061779678,-0.58195888365335,-0.513240712741549,0,0,0,0,0,0,0,0,0,-1.76820004902623,-0.814050319284888,0.108423170529104,0,0,0,-1.72865303763197,-0.729365178370074,0.128184965378875
1.70107874304072E+018,-1.80968010225018,-0.829108268062853,0.0747405584646446,-1.65206409513334,-0.566913838605544,-0.0293011143111706,-1.9090682162994,-0.478875176895762,-0.0338593558194225,0,0,0,-1.795,-0.4421043884903,-0.420927900687534,-1.58677240370997,-0.702469965050796,-0.0286068623669249,-1.5299210237267,-0.712173439603973,-0.306791662909404,-1.59563534721246,-0.760112183890101,-0.538388372728051,-1.69676884917644,-0.444353321179023,-0.546314806283647,0,0,0,0,0,0,-1.5463355548714,-0.585439147774572,-0.516206664261325,0,0,0,0,0,0,0,0,0,-1.77220690788735,-0.812386268049892,0.107414573493775,0,0,0,-1.73081100640209,-0.728242261588392,0.128344985432676
1.70107874308195E+018,-1.80894873274102,-0.823153210320228,0.0722891373444865,-1.64952281757502,-0.564249938409063,-0.0292560420500809,-1.91012110537721,-0.475566764325571,-0.0338780299273567,-1.67464859533007,-0.368931909748738,-0.275822556170326,-1.786,-0.439887709105112,-0.406193242528387,-1.59347551170711,-0.703975929492273,-0.028983373579075,-1.53183607975441,-0.712961196928305,-0.308573269002757,-1.59241262135501,-0.755853588787232,-0.535501767353821,-1.69973509865798,-0.442320080426633,-0.546977378382884,0,0,0,0,0,0,-1.55598168127307,-0.587324492429438,-0.519065983967707,0,0,0,0,0,0,0,0,0,-1.78062680759328,-0.813595580085277,0.105391099697371,0,0,0,-1.73399047633831,-0.727745730746776,0.128580752955035
1.70107874313002E+018,-1.81088019056722,-0.818002066995902,0.0689457548462222,-1.65964791189205,-0.564825586709723,-0.029435621369593,-1.91435152181546,-0.473625285484594,-0.0339530608635075,-1.78608876890149,-0.392237453592308,-0.310162210927334,-1.767,-0.43520805262527,-0.414361894437254,-1.59847041739582,-0.7003683521922,-0.029064894828895,-1.53186238667618,-0.712956329790842,-0.311396326627683,-1.59324882551766,-0.754142473930727,-0.534527771427996,-1.70110224627496,-0.438910563440174,-0.547243741642106,0,0,0,0,0,0,-1.5564470274357,-0.584772504518092,-0.51904430128004,0,0,0,0,0,0,0,0,0,-1.78334009560578,-0.809786715733694,0.103627439291294,0,0,0,-1.73761297416758,-0.72779598267897,0.125687962525237
1.70107874317393E+018,-1.81487045589677,-0.813668187976262,0.0665204514327042,-1.66744375584804,-0.565280182891563,-0.0295738889559294,-1.91450319393792,-0.467944053410371,-0.0339557509299597,-1.88593864877438,-0.413881443688219,-0.345179160926755,-1.736,-0.427572823631845,-0.423453369284098,-1.60306539671427,-0.697552551020578,-0.0289543363301457,-1.53141575988309,-0.711359439904584,-0.310955291008444,-1.57832014591466,-0.744144522140005,-0.5287905899566,-1.70205483634854,-0.434729581747838,-0.547512086602914,0,0,0,0,0,0,-1.56600116693636,-0.584850987624606,-0.522195263573025,0,0,0,0,0,0,0,0,0,-1.78882926868752,-0.805289687779094,0.100950200007384,0,0,0,-1.74547581623301,-0.728475707337452,0.123668766879657
