Timestamp,nose.x,nose.y,nose.z,neck.x,neck.y,neck.z,r_sho.x,r_sho.y,r_sho.z,r_elb.x,r_elb.y,r_elb.z,r_wri.x,r_wri.y,r_wri.z,l_sho.x,l_sho.y,l_sho.z,l_elb.x,l_elb.y,l_elb.z,l_wri.x,l_wri.y,l_wri.z,r_hip.x,r_hip.y,r_hip.z,r_knee.x,r_knee.y,r_knee.z,r_ank.x,r_ank.y,r_ank.z,l_hip.x,l_hip.y,l_hip.z,l_knee.x,l_knee.y,l_knee.z,l_ank.x,l_ank.y,l_ank.z,r_eye.x,r_eye.y,r_eye.z,l_eye.x,l_eye.y,l_eye.z,r_ear.x,r_ear.y,r_ear.z,l_ear.x,l_ear.y,l_ear.z
1.7010787450299E+018,-1.45977983543079,0.439620685488706,0.273340029333511,-1.27590954327512,0.563611830246245,0.116468391770541,-1.31703164313319,0.626309477082366,0.130555995035165,0,0,0,0,0,0,-1.23946788899178,0.500886141097567,0.107235009258746,-1.18641755242955,0.464209263176016,-0.176325931751762,-1.28501995451035,0.292549946019033,-0.197797997495911,-1.2681943206793,0.570235417541724,-0.441123558032878,0,0,0,0,0,0,-1.27767667445347,0.445847781910942,-0.444466616486494,0,0,0,0,0,0,0,0,0,-1.42579090211638,0.449554991445311,0.310562859382454,0,0,0,-1.35226934325286,0.538609625486501,0.308079520994287
1.7010787450299E+018,-1.45934088922286,0.441986196512616,0.273257837782126,-1.27829652711917,0.566856111987697,0.115209224035533,0,0,0,0,0,0,0,0,0,-1.24008881346091,0.499528809310661,0.108101255596514,-1.19301370595876,0.458431479310853,-0.175647403112805,-1.30376760077144,0.290310045167537,-0.202092914671063,-1.27455640255,0.577152887387804,-0.445865004894692,0,0,0,0,0,0,-1.27984823152366,0.444788160601405,-0.445595897922395,0,0,0,0,0,0,0,0,0,-1.42676731883748,0.451168478264002,0.312885941586877,0,0,0,-1.35452816026339,0.540057900631851,0.308510671280178
1.701078745126E+018,-1.46383954466972,0.445280200960589,0.274100199473907,-1.27184800179327,0.565492414721533,0.113437255401555,-1.32498677773459,0.636715736930988,0.127405057723847,0,0,0,0,0,0,-1.24145980145741,0.497819239138295,0.108485914867693,-1.19771730415323,0.455074617512302,-0.176419086158337,-1.37330246475436,0.307436436773479,-0.222454675845551,-1.27781239547583,0.58156619708474,-0.447811050176931,0,0,0,0,0,0,-1.28130648714934,0.443747244568726,-0.445039470514949,0,0,0,0,0,0,0,0,0,-1.43032239686536,0.453211462712005,0.315124165117435,0,0,0,-1.35552412430314,0.540884973591531,0.308558006158115
1.70107874519338E+018,-1.46958514287363,0.448428185966556,0.275176047998105,-1.27531497296077,0.567881741909226,0.111696006486232,0,0,0,0,0,0,0,0,0,-1.24073493627206,0.495822913109215,0.107132133388788,-1.19986809870865,0.451178174950591,-0.177131704931821,0,0,0,-1.28411986525003,0.588711025013893,-0.450511244976937,0,0,0,0,0,0,-1.28286739309139,0.442993703149703,-0.444562197476309,0,0,0,0,0,0,0,0,0,-1.43500782564911,0.45519448445696,0.31703561063765,0,0,0,-1.35499999799768,0.539692935058667,0.308239340760011
1.70107874523448E+018,-1.47535868461864,0.451073798637914,0.276257128878687,-1.27924174174501,0.56989848548249,0.110522808046669,-1.34281471006443,0.652487827790651,0.123599498238267,0,0,0,0,0,0,-1.24009467948002,0.49434159459576,0.104610263349858,-1.2022220844498,0.449748798682549,-0.179149765958787,-1.37478901695168,0.310158585482718,-0.247823659082002,-1.28892336808011,0.593868178502937,-0.452410793451953,0,0,0,0,0,0,-1.28885479308214,0.444100576466411,-0.442223325564989,0,0,0,0,0,0,0,0,0,-1.43832088118617,0.456410387306626,0.318161508603694,0,0,0,-1.35741202244535,0.537268170799173,0.307398059537245
1.70107874527799E+018,-1.47792707425586,0.452261562947228,0.278078018626875,-1.2817512316805,0.570840568609611,0.109728373104904,0,0,0,0,0,0,0,0,0,-1.24404673920287,0.495180177710374,0.102818194390816,-1.2018079363144,0.45117643066024,-0.181704732855284,-1.35843799801089,0.31444768383454,-0.265672505636157,-1.29213190531405,0.59713304416821,-0.453482264131594,0,0,0,0,0,0,-1.29338639165492,0.445119691665973,-0.440227551551494,0,0,0,0,0,0,0,0,0,-1.44270197800432,0.45772880088618,0.3191286896683,0,0,0,-1.35916715218849,0.533961879745959,0.306713568871249
1.70107874527802E+018,-1.47923534691247,0.452660622573902,0.279415173019938,-1.28360517533199,0.571226627619744,0.109316797590072,0,0,0,0,0,0,0,0,0,-1.24627776746431,0.494684787252041,0.101415730741417,-1.20241278378296,0.458042392379085,-0.185062750091145,-1.3378246378339,0.319577805119565,-0.277806094510463,-1.29379730381653,0.598695835123934,-0.453763271367251,0,0,0,0,0,0,-1.29619612803927,0.445987958573703,-0.437351182231041,0,0,0,0,0,0,0,0,0,-1.44680730198991,0.457527468737403,0.318445517528698,0,0,0,-1.36148460638611,0.529319168606705,0.30645123498557
1.7010787453219E+018,-1.48334093924174,0.453631058553505,0.279680441900716,-1.28008777256463,0.569160782370972,0.108819056155246,-2.81192651480259,1.38480704583509,0.25395737838846,0,0,0,0,0,0,-1.24318091443618,0.492700110038378,0.10018585316074,-1.20327591204287,0.467607505836597,-0.187705056400912,-1.30929098384908,0.323360443747415,-0.282852296096721,-1.29146783157506,0.597650899157998,-0.450176539914068,0,0,0,0,0,0,-1.29750584075839,0.449040566084861,-0.435106954407033,0,0,0,0,0,0,0,0,0,-1.44830753424984,0.456724586412619,0.317309780754059,0,0,0,-1.36499429422636,0.525297558430914,0.306712501732761
1.70107874536864E+018,-1.48863823679199,0.454837709943853,0.280154684276337,-1.28212064809352,0.569657362016223,0.10908766142707,-3.9224755151655,1.93773414491562,0.352929358195269,0,0,0,0,0,0,-1.24506123391751,0.49203059256137,0.101044886673572,-1.20137505574542,0.476514703476937,-0.188023258650471,-1.28437718035586,0.324036074381276,-0.283312818803363,-1.29144351191867,0.597184835779444,-0.450188249386187,0,0,0,0,0,0,-1.29515970159338,0.45053721126903,-0.433924657824377,0,0,0,0,0,0,0,0,0,-1.45100845190785,0.456594582199948,0.315391586343463,0,0,0,-1.36676698637297,0.522230922788957,0.305577444375238
1.70107874541391E+018,-1.49334835064136,0.455891866611189,0.280518445555281,-1.28279306489853,0.569723838305826,0.109413117320187,0,0,0,0,0,0,0,0,0,-1.24540824803874,0.491252013453405,0.103112927091949,-1.19538357991364,0.485648912839437,-0.186046334381231,0,0,0,-1.29095531523282,0.596270828580323,-0.450225659706973,0,0,0,0,0,0,-1.29357355643882,0.451800876883731,-0.436108371256047,0,0,0,0,0,0,0,0,0,-1.45358093145404,0.458080146712035,0.314069776715193,0,0,0,-1.36787084336487,0.520449188047849,0.304732985617623
1.70107874541391E+018,-1.49639822664963,0.456572649145343,0.280603258008277,-1.28311715018651,0.569781190575448,0.109756541197862,0,0,0,0,0,0,0,0,0,-1.24561532699447,0.490755799291613,0.104998570396932,-1.1916958596117,0.493465555956576,-0.181972068488804,-1.26843360367607,0.32046517438069,-0.272954616712163,-1.29039206714084,0.595311282983637,-0.45044141909564,0,0,0,0,0,0,-1.29132285907798,0.453413318819223,-0.438134602659588,0,0,0,0,0,0,0,0,0,-1.45495021998693,0.459257265456024,0.313133449014877,0,0,0,-1.36836872248014,0.519786813554141,0.304153629927043
1.70107874545791E+018,-1.4954367333572,0.458883781016816,0.280014280057813,-1.28207742341004,0.570468034982142,0.1099281720898,0,0,0,0,0,0,0,0,0,-1.24681257429846,0.492029000195188,0.106641006723986,-1.18404978520537,0.498366274473725,-0.178721308912717,-1.26189909834707,0.310058111384759,-0.254621522114739,-1.28737997876556,0.593387833325252,-0.447561856577593,0,0,0,0,0,0,-1.28937536311179,0.455504885483798,-0.440022363391364,0,0,0,0,0,0,0,0,0,-1.4566080268971,0.460516517357647,0.312820650774505,0,0,0,-1.37022781872511,0.521929711880212,0.304215560377191
1.70107874545793E+018,-1.49401230154973,0.460636525424626,0.279463020203202,-1.27501368678121,0.5682646477768,0.109480787578891,0,0,0,0,0,0,0,0,0,-1.24570433399934,0.492402939516467,0.107625369377017,-1.18061159750121,0.501647164511603,-0.174381388704479,-1.27009966120991,0.296086838320491,-0.22997434893141,-1.2832600722237,0.591169127667975,-0.444687783354468,0,0,0,0,0,0,-1.28863872909108,0.45593581520555,-0.442953868808957,0,0,0,0,0,0,0,0,0,-1.45873747907143,0.461843776295247,0.313052341222015,0,0,0,-1.37017491406561,0.524984398805799,0.304108631186232
1.70107874553288E+018,-1.49121340137921,0.462814045742128,0.278811068894704,-1.2701236475815,0.567959187377554,0.110282440254217,-3.38965378575904,1.67747945019353,0.303954826166684,0,0,0,0,0,0,-1.24273948790471,0.493161545931955,0.107926467106143,-1.20128039050441,0.510004014293315,-0.174544469590931,0,0,0,-1.27359265451292,0.585425999590775,-0.441359003754201,0,0,0,0,0,0,-1.28644127325788,0.456453326961956,-0.44441492342316,0,0,0,0,0,0,0,0,0,-1.45439018053739,0.46359498127498,0.312218296402858,0,0,0,-1.36900719353241,0.527352447520045,0.302679295545392
1.70107874556453E+018,-1.49236710869963,0.465447537025113,0.279054701389683,-1.26583995437667,0.567481785077021,0.110864085054466,-2.82986256500226,1.40217931489609,0.253356235913607,0,0,0,0,0,0,-1.24301525441321,0.496070781145747,0.109163691266557,-1.22865146929357,0.514917650830356,-0.174436312007249,0,0,0,-1.26913906336378,0.583558042629385,-0.439942047619425,0,0,0,0,0,0,-1.28048582518896,0.457316009272745,-0.44357507089105,0,0,0,0,0,0,0,0,0,-1.45278820673568,0.465537912596908,0.312174178577806,0,0,0,-1.36788598197279,0.529134817423852,0.300336586544173
1.70107874560596E+018,-1.48695237739233,0.467942554747459,0.278175670297674,-1.26475547610087,0.567995396893281,0.112644726255349,-2.27339134592813,1.12724632877475,0.204802076392593,0,0,0,0,0,0,-1.24072413040024,0.49960392350738,0.1096539675623,-1.25366868485048,0.510858798003028,-0.175385959322909,0,0,0,-1.26498191484511,0.581862112675466,-0.437557240380613,0,0,0,0,0,0,-1.27877598804051,0.459970126970532,-0.443344917333299,0,0,0,0,0,0,0,0,0,-1.44900218228082,0.466050909679261,0.311714931053437,0,0,0,-1.36698141524113,0.530233578305264,0.299786095857936
1.70107874560597E+018,-1.48258131623686,0.469535117978353,0.277509333675198,-1.26445918587422,0.568435990805156,0.1140545952831,-1.75231912400645,0.867824527003435,0.160652880914384,0,0,0,0,0,0,-1.24091693962988,0.505302027120195,0.110025812738783,-1.26103777472797,0.495399195766098,-0.173902955190997,-1.2946383932626,0.289477050785028,-0.164759893444177,-1.26241819475133,0.579755259655549,-0.43598664884923,0,0,0,0,0,0,-1.27975139930534,0.459153484589415,-0.442328056111819,0,0,0,0,0,0,0,0,0,-1.44592999333514,0.466090059146651,0.311348689528497,0,0,0,-1.36515714869157,0.53146829591816,0.299289442190997
1.70107874565384E+018,-1.48067884238733,0.470766580734058,0.277236764931931,-1.26646453162819,0.569531818781464,0.115229075187928,-1.31953555604656,0.65069833030978,0.125202278125688,0,0,0,0,0,0,-1.24390110016921,0.510611051800154,0.109311433524493,-1.26214070176773,0.472559683169912,-0.173742373168018,-1.3109315233185,0.286662707186192,-0.102166855937607,-1.26057500205846,0.575893284306687,-0.436064030137366,0,0,0,0,0,0,-1.28287148648559,0.457771985817821,-0.443180571674652,0,0,0,0,0,0,0,0,0,-1.44715010396064,0.466915936387288,0.311793125534148,0,0,0,-1.3637869672163,0.534529384576992,0.29909064204513
1.70107874571299E+018,-1.47984986098871,0.471357209215448,0.277098090132522,-1.26265074891499,0.56772471036868,0.115449741191426,-1.01452359919546,0.49600915010663,0.100330468026794,0,0,0,0,0,0,-1.24383723737483,0.513207758722309,0.108441885995633,-1.26205053729667,0.446069486535265,-0.173972625564314,-1.3273354777989,0.286882843330599,-0.0446896017711449,-1.26091323623155,0.572501798255686,-0.433477100375875,0,0,0,0,0,0,-1.28572257015134,0.457639439673564,-0.441595365538852,0,0,0,0,0,0,0,0,0,-1.44400492998264,0.469843440297446,0.311197214318792,0,0,0,-1.36283430413405,0.537939696812479,0.29911340742267
1.7010787457539E+018,-1.48208683281632,0.472173229324284,0.277516957368619,-1.26733974829642,0.569558688841447,0.116065016056094,-0.881586449426663,0.427223559632779,0.0900923035217645,0,0,0,0,0,0,-1.24315357780911,0.516508536675104,0.10766863629823,-1.2569083037784,0.420820710424252,-0.172687108419243,-1.34497998597726,0.290160019040776,0.00305418214961861,-1.26404937149486,0.570058788684513,-0.431304537315675,0,0,0,0,0,0,-1.28626085250772,0.456743626323117,-0.438608341084965,0,0,0,0,0,0,0,0,0,-1.44540532947767,0.47325988573288,0.31151523186097,0,0,0,-1.35994168438148,0.540731698947511,0.298788500106109
1.70107874575391E+018,-1.48082602080578,0.474098116312035,0.277280873554073,-1.27134850759859,0.571039972609107,0.116330484595885,-0.914689451860966,0.44149807404655,0.0940032448002519,0,0,0,0,0,0,-1.24256042606716,0.5183985198667,0.10704364012693,-1.25096020250938,0.397645415532352,-0.17052045230346,-1.35765168043896,0.295746446270851,0.0386734204098254,-1.26710092814612,0.568620097848687,-0.429799967118392,0,0,0,0,0,0,-1.28588893405168,0.458063200012958,-0.436081600451999,0,0,0,0,0,0,0,0,0,-1.44470967772224,0.476400287766374,0.312677107677857,0,0,0,-1.35784022487525,0.542674510657164,0.298673303051636
1.70107874580197E+018,-1.47992624072108,0.475430084346385,0.27711239204147,-1.26779383689791,0.570326472565611,0.115739336564562,-1.04916740543706,0.506878782514676,0.106349497754364,0,0,0,0,0,0,-1.24273314189124,0.521711422425433,0.106625316217793,-1.24603746410237,0.379664907739027,-0.165543950997066,-1.36893732243428,0.301958947779646,0.0645189567331013,-1.26685946172472,0.566711315183717,-0.427839866188485,0,0,0,0,0,0,-1.28806280512835,0.459019572137024,-0.435142567702641,0,0,0,0,0,0,0,0,0,-1.4420603321887,0.477850397018031,0.314476249329559,0,0,0,-1.35762760638153,0.54432836982695,0.298927030325423
1.70107874580199E+018,-1.47928193136124,0.476303863611086,0.276991746766722,-1.26437423662675,0.570707982188189,0.115114652540843,-1.20190857298766,0.582010434113222,0.119935043689672,0,0,0,0,0,0,-1.24274126533388,0.523700108253998,0.106367815251213,0,0,0,-1.37511628731647,0.308079515048277,0.0762646621769187,-1.2662637688066,0.565569633735827,-0.426459751686608,0,0,0,0,0,0,-1.28680602966247,0.46237364044724,-0.433745086905056,0,0,0,0,0,0,0,0,0,-1.43995111427614,0.478573172772954,0.31590090481933,0,0,0,-1.35664556964613,0.545977683174328,0.298887911254401
1.70107874584999E+018,-1.48117166704299,0.477540187113256,0.277345594925283,-1.26402160528461,0.572136799957519,0.114823249840729,-1.29109756800902,0.627394869634024,0.127574635588374,0,0,0,0,0,0,-1.24534026566609,0.526965997726812,0.106525552054732,0,0,0,-1.37767777069598,0.313362848600246,0.0730577356576007,-1.26807219998786,0.567441562608337,-0.425456618380672,0,0,0,0,0,0,-1.28727056422468,0.465803119950699,-0.434715977364824,0,0,0,0,0,0,0,0,0,-1.44054609187592,0.479427134884261,0.317414569756181,0,0,0,-1.35726391702875,0.548476210807671,0.299055559563449
1.70107874585947E+018,-1.48276611923336,0.478334934763424,0.277644152007603,-1.27043571159085,0.576246640468327,0.115245836716385,-1.32386023064223,0.646148417130419,0.131360433198859,0,0,0,0,0,0,-1.24401779121699,0.527710127662161,0.106506761377561,-1.2420980950335,0.365162350618476,-0.160538276409497,-1.37713349968755,0.316146642594656,0.0615788236802727,-1.26856548054998,0.570224955906248,-0.423651859876181,0,0,0,0,0,0,-1.29007926588631,0.469428997242311,-0.435545796168412,0,0,0,0,0,0,0,0,0,-1.43998511045535,0.479255141479534,0.318166461233233,0,0,0,-1.35802640454611,0.549990202342961,0.299160098099001
1.701078745902E+018,-1.48397411451455,0.478732062819766,0.277870346025079,-1.27479518908545,0.57899272556147,0.115569287229832,-1.3312357332085,0.653225379731346,0.13264709566972,0,0,0,0,0,0,-1.24372836747931,0.527108436479281,0.106651902355335,-1.24274314505425,0.36005192079628,-0.157207814226517,-1.37536924913505,0.317130309239204,0.0490626251979958,-1.27159616362803,0.576327560061131,-0.423473003891218,0,0,0,0,0,0,-1.29546222530109,0.473129794500515,-0.437517338627629,0,0,0,0,0,0,0,0,0,-1.44209092043531,0.479461944960036,0.317714438124217,0,0,0,-1.359986127371,0.551253031114136,0.299529539197977
1.70107874595013E+018,-1.48479249767107,0.478780647821083,0.278023586171685,-1.27838462955195,0.580970815654951,0.11588047333499,-1.33522406738902,0.657842770588019,0.132335505427204,0,0,0,0,0,0,-1.24429614849412,0.52768954450444,0.10684264018011,-1.24385224778135,0.363199092979698,-0.156148239200363,-1.37304589893324,0.317066380173387,0.0385111067180022,-1.27284061987434,0.579549714974988,-0.423275801346371,0,0,0,0,0,0,-1.29996267128024,0.474343587955488,-0.438103838979366,0,0,0,0,0,0,0,0,0,-1.44524520822802,0.479774205867621,0.316015351786785,0,0,0,-1.36163742673043,0.551967290670042,0.298639664590851
1.7010787459939E+018,-1.48655752186914,0.478954240585203,0.278354082424862,-1.28219978534752,0.582699163349325,0.116226302007536,-1.3423449727963,0.663133206920385,0.132468455196063,0,0,0,0,0,0,-1.24825045023863,0.529294145972486,0.107252897217194,-1.23749678859811,0.371757148336428,-0.154966459945733,-1.38208659047396,0.319188352049199,0.0273925185613018,-1.2737123801286,0.581702310937814,-0.423348984400121,0,0,0,0,0,0,-1.30226942524099,0.472976314228873,-0.438124741896843,0,0,0,0,0,0,0,0,0,-1.44913769856066,0.480372984935734,0.314689096112982,0,0,0,-1.3628713712996,0.554787230219304,0.296663949623053
1.7010787459939E+018,-1.48791310896382,0.478950634218307,0.278607912630786,-1.28015858017659,0.581526697274128,0.116041274891346,-1.35637415313079,0.672258773992624,0.133351234611817,0,0,0,0,0,0,-1.25059257439356,0.529963009802628,0.107468111479482,-1.22529399088852,0.386749474933254,-0.158180678577525,-4.81573806273781,1.10747589419159,0.00886350348528131,-1.27078604123808,0.58352612695812,-0.424666451666525,0,0,0,0,0,0,-1.29969339033212,0.46867928966504,-0.436604397816581,0,0,0,0,0,0,0,0,0,-1.452197450287,0.482244281665885,0.313563925958409,0,0,0,-1.36480025578356,0.558564453429632,0.295301094285584
1.70107874603796E+018,-1.48877104976967,0.478886828897544,0.278768559845751,-1.27777149136178,0.580086905540924,0.115824894800911,-1.36619190409903,0.678411727760199,0.133866641831295,0,0,0,0,0,0,-1.25218860968369,0.530268252816057,0.107605264779446,-1.21235961656188,0.410238697676178,-0.162096052047598,0,0,0,-1.26895073818181,0.5847003295411,-0.428347193692524,0,0,0,0,0,0,-1.29678123692902,0.464804210643806,-0.436238963691189,0,0,0,0,0,0,0,0,0,-1.45308453881177,0.484713932697268,0.312503459716826,0,0,0,-1.366064797679,0.561279962850087,0.295512236439073
1.70107874605303E+018,-1.48680279392735,0.478085305983356,0.278400008988555,-1.27982558957324,0.580684415029424,0.116011090619855,0,0,0,-3.64088806360127,1.91298207489382,-0.486511180929369,0,0,0,-1.2524097607272,0.530078619692986,0.107624269118254,-1.19939222698306,0.439346596515215,-0.165155697713244,-7.49751286807214,1.72290890623317,-0.195044668079042,-1.26728883486035,0.585023689708443,-0.431365558093198,0,0,0,0,0,0,-1.29301773091264,0.461362943173334,-0.4355693750122,0,0,0,0,0,0,0,0,0,-1.44972685880015,0.484090564214831,0.311134815371759,0,0,0,-1.36560850533365,0.562530040130639,0.296835754699337
1.70107874609794E+018,-1.47984509948054,0.475814806086923,0.277097198552333,-1.28290283306333,0.581862541174438,0.116290030481894,0,0,0,0,0,0,0,0,0,-1.25229345950373,0.529855390329992,0.10761427491782,0,0,0,-9.14072087798775,2.1160241330858,-0.419786729127697,-1.26856387655344,0.586015979886497,-0.435751625341332,0,0,0,0,0,0,-1.30013394164173,0.462633683352813,-0.439809196960915,0,0,0,0,0,0,0,0,0,-1.4405523949743,0.482625996843034,0.309060747133366,0,0,0,-1.36689596976441,0.563823172406067,0.297284670739231
