1701077947379043985,-0.7276646866425978, 0.033402466804074216, 0.18267574046416613,-0.8028694120013, 0.028031152182966146, 0.0007743735860581968,-0.7990161665918833, -0.13570185862112183, -0.0015339199619368027,-0.7971859035671969, -0.1930506173928066, -0.30822893634216797,0.0, 0.0, 0.0,-0.8635162765161795, 0.209945462103871, 0.008925584232093331,-0.8796797025479606, 0.28410972893453845, -0.2760991797845165,0.0, 0.0, 0.0,0.0, 0.0, 0.0,0.0, 0.0, 0.0,0.0, 0.0, 0.0,0.0, 0.0, 0.0,0.0, 0.0, 0.0,0.0, 0.0, 0.0,-0.730380211488594, -0.0024675535954243877, 0.210071673227187,-0.7360550454160801, 0.05789929393791837, 0.2157639884475877,-0.7578414641639455, -0.055370174382245896, 0.18373266814901257,-0.7834137404209258, 0.10717369218470196, 0.1882799604533112
1701077947449344261,-0.7014902091239748, 0.028434555351524615, 0.18430172604626094,-0.7792726419529998, 0.019887607236411142, 0.003696556869434764,-0.7716188436240259, -0.14327062682581548, 0.002145136649259416,-0.7583515835654708, -0.1969242826019304, -0.31632832896380947,0.0, 0.0, 0.0,-0.8430956841150135, 0.20177675238339532, 0.011584700065848108,-0.8489382070830231, 0.2777945532370296, -0.2900356044453609,0.0, 0.0, 0.0,0.0, 0.0, 0.0,0.0, 0.0, 0.0,0.0, 0.0, 0.0,0.0, 0.0, 0.0,0.0, 0.0, 0.0,0.0, 0.0, 0.0,-0.7047491335666365, -0.007800131798260335, 0.21328008780878704,-0.7091261247775265, 0.051931952966958406, 0.21831896648316373,-0.7364760524666565, -0.06276331272393598, 0.18825617268720052,-0.7587861720998035, 0.10027881458326782, 0.19135848863968974
1701077947508502163,-0.6785832902681506, 0.026662402725275314, 0.1858612410830851,-0.7590188238733333, 0.016904922369273656, 0.0067400412356105055,-0.749770787932718, -0.14739915611926158, 0.005942135181209396,-0.7315714853173461, -0.1974343444510147, -0.318360006492842,0.0, 0.0, 0.0,-0.8208659188453566, 0.19599102220016817, 0.013357308259275724,-0.8184519909590335, 0.2765800463103929, -0.3025283428190413,0.0, 0.0, 0.0,0.0, 0.0, 0.0,0.0, 0.0, 0.0,0.0, 0.0, 0.0,0.0, 0.0, 0.0,0.0, 0.0, 0.0,0.0, 0.0, 0.0,-0.6827993341209577, -0.010262223440894669, 0.21594047721890774,-0.6855401515469879, 0.0491316017086767, 0.22102190227511898,-0.7167522385651068, -0.06591223930387358, 0.1930764500947575,-0.7337870883878708, 0.09578347561482126, 0.19356138406694612
1701077947581229103,-0.657375286707591, 0.0269387854308194, 0.18551487747203055,-0.7411701428359123, 0.016882634722565903, 0.00872490681792537,-0.7346156925294167, -0.14828170443050936, 0.008524972502713224,-0.7163156119977714, -0.19507180479642727, -0.31647190708155293,0.0, 0.0, 0.0,-0.7991214749023356, 0.1931670865079127, 0.014216884759302939,-0.790016237641396, 0.27710050847766254, -0.3111351424442077,0.0, 0.0, 0.0,0.0, 0.0, 0.0,0.0, 0.0, 0.0,0.0, 0.0, 0.0,0.0, 0.0, 0.0,0.0, 0.0, 0.0,0.0, 0.0, 0.0,-0.6636715419505066, -0.0094668344362272, 0.21707236558566834,-0.6653556971417913, 0.0492282800846251, 0.22166909382443123,-0.6999770326329582, -0.06561000125424199, 0.19602664006783854,-0.7091460185351082, 0.09438931251327354, 0.19414342724465783
1701077947649946320,-0.6391133324115259, 0.028273092472506534, 0.18345168429992853,-0.7271340798930339, 0.020138388035424448, 0.009664916170010418,-0.7249142335369925, -0.14515013858418513, 0.009789782014606563,-0.7120341319321142, -0.19043759327119147, -0.31278870390224256,0.0, 0.0, 0.0,-0.778307756784983, 0.19401363163536445, 0.01430240705304997,-0.7638129347611908, 0.2814442838090727, -0.3145391925929957,0.0, 0.0, 0.0,0.0, 0.0, 0.0,0.0, 0.0, 0.0,0.0, 0.0, 0.0,0.0, 0.0, 0.0,0.0, 0.0, 0.0,0.0, 0.0, 0.0,-0.6484563258452312, -0.007322187220550336, 0.2161815708799466,-0.6485630423244118, 0.05242019305052281, 0.2201917406568228,-0.6849438430509025, -0.06250843743233325, 0.19645438319676245,-0.6874895587643408, 0.09603065696778756, 0.19335989064940762
1701077947714326745,-0.623610000479843, 0.031080088159593622, 0.1798147409292028,-0.7145500575314117, 0.025908184686247893, 0.00974402433321786,-0.720991757409351, -0.13987801517021659, 0.01000304827980636,-0.7159018727168274, -0.18491923416700828, -0.3084727756472532,0.0, 0.0, 0.0,-0.7599098100861283, 0.19998617113404293, 0.014652793961275057,-0.7397442980639255, 0.28571769792455726, -0.31260448858212797,0.0, 0.0, 0.0,0.0, 0.0, 0.0,0.0, 0.0, 0.0,0.0, 0.0, 0.0,0.0, 0.0, 0.0,0.0, 0.0, 0.0,0.0, 0.0, 0.0,-0.635694724128129, -0.004098070768439377, 0.2144349346432044,-0.63392546731572, 0.057326872452211575, 0.2177208520817011,-0.6740736560571747, -0.05739378951078056, 0.19645512218366434,-0.6680359393242696, 0.1001365138614645, 0.19231032306306872
1701077947776124891,-0.6107990840282866, 0.035810298932160034, 0.17807020896399095,-0.70391629777113, 0.034392679158392614, 0.009302650600675144,-0.7193448802701994, -0.13101500110093944, 0.009606340951661907,-0.7246590774386874, -0.17850556351837454, -0.3043307738099159,0.0, 0.0, 0.0,-0.7395034698627256, 0.2067017903777355, 0.014519995677054975,-0.7189907979860806, 0.29256308477312487, -0.306168310021679,0.0, 0.0, 0.0,0.0, 0.0, 0.0,0.0, 0.0, 0.0,0.0, 0.0, 0.0,0.0, 0.0, 0.0,0.0, 0.0, 0.0,0.0, 0.0, 0.0,-0.6261047961629345, 0.0013908722867927437, 0.21293019672085478,-0.6234385474993616, 0.06385209518291024, 0.21572003671104412,-0.6689900437592939, -0.0507682173703623, 0.19651295805637403,-0.6502502444858749, 0.10622966512057275, 0.1919666406008318
1701077947850932016,-0.5996732247638477, 0.04349347657810387, 0.1769219731364835,-0.6924188471395638, 0.04698686378524597, 0.008675933326418028,-0.7184402427615453, -0.11975597412787842, 0.009758115537563339,-0.7352039681825602, -0.17245847858541552, -0.30118846554282896,0.0, 0.0, 0.0,-0.717412877226522, 0.2159890964419411, 0.014864854316689158,-0.6976914620868797, 0.2999974951448756, -0.2949552648625584,0.0, 0.0, 0.0,0.0, 0.0, 0.0,0.0, 0.0, 0.0,0.0, 0.0, 0.0,0.0, 0.0, 0.0,0.0, 0.0, 0.0,0.0, 0.0, 0.0,-0.6180807260212617, 0.008238928804444878, 0.21243394756049128,-0.6138315627709119, 0.07150026026583678, 0.21378351433375187,-0.6627387736868826, -0.04182001739449426, 0.19674441941813114,-0.6389654581646482, 0.11495720001331122, 0.19070432892889855
1701077947909251975,-0.5891838557379216, 0.053170250544795294, 0.17683582855119084,-0.6806419578565368, 0.06015728475849791, 0.008091241907457247,-0.7172748676905769, -0.1071326517024147, 0.009829475059892068,-0.7456886572519181, -0.1647080606489908, -0.2999986233758314,0.0, 0.0, 0.0,-0.6944318808691321, 0.2271995861549776, 0.014250340714014653,-0.6765609062495628, 0.3088234401914747, -0.2813327313485736,0.0, 0.0, 0.0,0.0, 0.0, 0.0,0.0, 0.0, 0.0,0.0, 0.0, 0.0,0.0, 0.0, 0.0,0.0, 0.0, 0.0,0.0, 0.0, 0.0,-0.609961497859679, 0.01759128978977942, 0.21320617867784364,-0.6039433982000872, 0.08196205019096325, 0.2137944668339813,-0.655732789252113, -0.03023352916220645, 0.19750207657553176,-0.6287131721271493, 0.12711390109015497, 0.18962065789341764
1701077947981942475,-0.5796141786585309, 0.06470875533750942, 0.17711628396685342,-0.6711256949294864, 0.07481097812207693, 0.0076454591382666415,-0.7172097398132848, -0.09281053373626769, 0.010653960393791295,-0.7559092180359812, -0.15588232600859442, -0.3013788606273309,0.0, 0.0, 0.0,-0.6734672072624761, 0.23993225976137111, 0.013634627630562779,-0.6554085038577568, 0.3148823451365388, -0.2674506284063085,0.0, 0.0, 0.0,0.0, 0.0, 0.0,0.0, 0.0, 0.0,0.0, 0.0, 0.0,0.0, 0.0, 0.0,0.0, 0.0, 0.0,0.0, 0.0, 0.0,-0.601283221613869, 0.029140227609533165, 0.21368663829048629,-0.5944642176691843, 0.09376440376800765, 0.21334498554054093,-0.6503113260947799, -0.01771049295518523, 0.19757277558656838,-0.6167895700332053, 0.13962264862513152, 0.18927613888136818
1701077948044738181,-0.572739521326298, 0.07701250225944989, 0.1776412870615829,-0.6617676823958902, 0.08919456470024922, 0.006666331449881935,-0.7172385372833645, -0.07908103289667778, 0.011345393447818708,-0.7629568698963283, -0.14664228317155015, -0.30347023984515786,0.0, 0.0, 0.0,-0.6553252348437155, 0.251528976388812, 0.01239696344006802,-0.6354690444985636, 0.31650780447369087, -0.2554549214510473,0.0, 0.0, 0.0,0.0, 0.0, 0.0,0.0, 0.0, 0.0,0.0, 0.0, 0.0,0.0, 0.0, 0.0,0.0, 0.0, 0.0,0.0, 0.0, 0.0,-0.5921963096802898, 0.040828738345352944, 0.21333347985564188,-0.5849888467828848, 0.10557150269612858, 0.21180518274622528,-0.6442994840156757, -0.006231818849687265, 0.19789541512673736,-0.6056973548525733, 0.15170136034164017, 0.18772076353912936
1701077948113782724,-0.5684834021066933, 0.08899449020242489, 0.17785730625493912,-0.6542807199670193, 0.09976919147680086, 0.005933590577710146,-0.717799018458777, -0.06931580139825577, 0.012588343899892607,-0.7665823552746645, -0.1379626902527722, -0.3048193197626077,0.0, 0.0, 0.0,-0.6432633213332082, 0.2618387458022404, 0.01071997488934584,-0.6205414397314684, 0.31404153405177837, -0.24743882280361618,0.0, 0.0, 0.0,0.0, 0.0, 0.0,0.0, 0.0, 0.0,0.0, 0.0, 0.0,0.0, 0.0, 0.0,0.0, 0.0, 0.0,0.0, 0.0, 0.0,-0.585637929801436, 0.052442046669407105, 0.21268010648295643,-0.5775769135937239, 0.11619741342394718, 0.2100851669950785,-0.6359201871916156, 0.004555998444335074, 0.19724926479259963,-0.5967271562570602, 0.16152638727365876, 0.18693944092087378
1701077948180528735,-0.5671340885109828, 0.09868681644898913, 0.17922669982589312,-0.6496633859470649, 0.10648835648299926, 0.00674486375931771,-0.7155572364093956, -0.06277088151690968, 0.014156584396619376,-0.7675118533027643, -0.13224945330340354, -0.305178947078911,0.0, 0.0, 0.0,-0.6360452529724085, 0.268870496230992, 0.009388853476820502,-0.6097655422295389, 0.3097443724243867, -0.24255800792429127,0.0, 0.0, 0.0,0.0, 0.0, 0.0,0.0, 0.0, 0.0,0.0, 0.0, 0.0,0.0, 0.0, 0.0,0.0, 0.0, 0.0,0.0, 0.0, 0.0,-0.5814218210310429, 0.06070919734903235, 0.21183711904387437,-0.5697656618818883, 0.12392852898109119, 0.21264032336405947,-0.6280688486621457, 0.013206009195722235, 0.1959163065713767,-0.5925731180569187, 0.170080033419163, 0.18728316313358206
1701077948244706428,-0.5685140609255654, 0.10396534734030283, 0.18166720035201678,-0.6471988730050953, 0.10932842009475952, 0.00750245190813803,-0.7109663411938385, -0.06024299209039974, 0.015915159911454646,-0.7672183633793423, -0.12915764073146008, -0.3050622492775297,0.0, 0.0, 0.0,-0.6359136170015063, 0.27325397558799125, 0.009121856965357944,-0.6054530399586326, 0.3057737214864815, -0.24075097016273617,0.0, 0.0, 0.0,0.0, 0.0, 0.0,0.0, 0.0, 0.0,0.0, 0.0, 0.0,0.0, 0.0, 0.0,0.0, 0.0, 0.0,0.0, 0.0, 0.0,-0.577446148105139, 0.06577959312852988, 0.21553384116093,-0.5669162313345169, 0.12907631255916918, 0.21660070724175284,-0.6214736887870487, 0.01810886112092358, 0.19549740774805002,-0.5897857307775141, 0.17504598737324528, 0.18843267651709183
1701077948297473493,-0.5724988527852943, 0.10509376869777842, 0.18336836366900044,-0.6477799053915447, 0.10748039033516221, 0.008179322620161411,-0.7087957498985276, -0.06183208034047727, 0.017143739667441427,-0.7635899776244344, -0.127669343173352, -0.30361952635473344,0.0, 0.0, 0.0,-0.6413849562775482, 0.2738262619006733, 0.008491439712956517,-0.6075437860247206, 0.303271340040947, -0.24157225992732734,0.0, 0.0, 0.0,0.0, 0.0, 0.0,0.0, 0.0, 0.0,0.0, 0.0, 0.0,0.0, 0.0, 0.0,0.0, 0.0, 0.0,0.0, 0.0, 0.0,-0.5762122207895786, 0.06727516576560433, 0.21748717881204271,-0.5680501514569443, 0.13100416665340298, 0.22098697261857936,-0.6157266004242246, 0.018745305266657963, 0.19450562043907027,-0.5928952930586888, 0.17676850805553812, 0.19059227858772232
1701077948380769157,-0.5785685099327438, 0.10315903535200377, 0.18453145701257512,-0.6508606768318828, 0.1023969940677052, 0.008741130655796292,-0.7068219075403874, -0.06820653261141629, 0.017138331830011788,-0.7572283780871345, -0.12948954520692446, -0.30109001981985983,0.0, 0.0, 0.0,-0.6504451826266688, 0.2709284108149923, 0.008249262391175738,-0.6159720992937565, 0.3034062613167485, -0.24492353555652357,0.0, 0.0, 0.0,0.0, 0.0, 0.0,0.0, 0.0, 0.0,0.0, 0.0, 0.0,0.0, 0.0, 0.0,0.0, 0.0, 0.0,0.0, 0.0, 0.0,-0.5770433763294278, 0.06430606241838355, 0.21734387088246265,-0.5710099889490863, 0.12855024240410273, 0.2245360219595831,-0.6096589986206524, 0.016189201308965243, 0.19279547960498888,-0.5978475837587993, 0.17478626033060607, 0.19327160734030002
1701077948450322646,-0.5819411817391895, 0.09575917096096376, 0.18465197698083813,-0.6542942218175796, 0.09462286656709296, 0.009141307380888475,-0.70309716725302, -0.07823824353610931, 0.01609290946632047,-0.7501900649778861, -0.13462109727165128, -0.2982914376550987,0.0, 0.0, 0.0,-0.6603971646902522, 0.2653354361416973, 0.011000952077161008,-0.6284789224120999, 0.3034327064438713, -0.24989651296936088,0.0, 0.0, 0.0,0.0, 0.0, 0.0,0.0, 0.0, 0.0,0.0, 0.0, 0.0,0.0, 0.0, 0.0,0.0, 0.0, 0.0,0.0, 0.0, 0.0,-0.578449544418504, 0.056369826639700804, 0.2163573586757046,-0.5734371429460339, 0.12150113777242666, 0.22663372241159507,-0.6040764696012744, 0.009767649485053126, 0.19086720378496835,-0.6018095025047572, 0.16732231912013518, 0.19501133346686927
1701077948508920947,-0.5848326590661586, 0.08670788873568114, 0.18464890909892162,-0.6589903252913558, 0.08565914099722782, 0.010051270604692908,-0.7013872458402233, -0.08874450431339387, 0.015034285707780981,-0.7434145166581914, -0.14052573201833596, -0.29559733632860485,0.0, 0.0, 0.0,-0.6679109199097155, 0.2567207769832791, 0.013382881162668836,-0.6430352853288781, 0.30136334017448974, -0.25568443075737335,0.0, 0.0, 0.0,0.0, 0.0, 0.0,0.0, 0.0, 0.0,0.0, 0.0, 0.0,0.0, 0.0, 0.0,0.0, 0.0, 0.0,0.0, 0.0, 0.0,-0.5794900287020965, 0.04626063018214843, 0.21455500493730284,-0.5752115397514288, 0.11087575385136539, 0.2275174839696703,-0.6013869749998904, 0.0008789880465962241, 0.18967238730782654,-0.6050514582066029, 0.1580702457264458, 0.19482292183995753
1701077948579532151,-0.5861894719957377, 0.07642826932453772, 0.18429292577483736,-0.6623259053454902, 0.07689000771709331, 0.009986386774195055,-0.7010135037549361, -0.09736859218191185, 0.014067106476453706,-0.7364691241555192, -0.14702972284437799, -0.29283570136244563,0.0, 0.0, 0.0,-0.6760449005153788, 0.24891457247411353, 0.01534950223951248,-0.6580322377563945, 0.29923102615283526, -0.2616475362540882,0.0, 0.0, 0.0,0.0, 0.0, 0.0,0.0, 0.0, 0.0,0.0, 0.0, 0.0,0.0, 0.0, 0.0,0.0, 0.0, 0.0,0.0, 0.0, 0.0,-0.580557597562283, 0.03584755158644537, 0.21296165366020148,-0.5762764084756498, 0.09992586964771988, 0.22743518144751107,-0.6027434457534255, -0.009973854609302599, 0.18969980319847224,-0.6066733348789768, 0.1461972725752574, 0.19403572842858097
1701077948648166208,-0.5865546811725011, 0.06708269863602645, 0.18263011388113526,-0.6646114599927557, 0.06952061495015549, 0.00977559382339599,-0.7017408046139053, -0.1045293502230038, 0.013289097718347964,-0.7327348650887302, -0.15265293703081362, -0.29135088097144646,0.0, 0.0, 0.0,-0.6812315837858449, 0.2412607396625539, 0.017403987581370295,-0.6728413481008673, 0.29888772381502804, -0.26753595176539946,0.0, 0.0, 0.0,0.0, 0.0, 0.0,0.0, 0.0, 0.0,0.0, 0.0, 0.0,0.0, 0.0, 0.0,0.0, 0.0, 0.0,0.0, 0.0, 0.0,-0.5832938022395311, 0.02661640577374369, 0.21110932888042555,-0.5783605002282073, 0.09092324005786523, 0.22381701278132482,-0.6060499800715249, -0.018707160777628518, 0.18910355299458814,-0.6061012458907271, 0.1345939347394527, 0.19328083641193672
1701077948714176748,-0.5847071406018785, 0.060082699005320706, 0.18010817382212707,-0.6666552742996075, 0.06435704838558198, 0.009495655888269838,-0.7032496342125256, -0.10946935254678003, 0.012780217308422381,-0.7309738112169981, -0.15779268692350001, -0.2906506487026981,0.0, 0.0, 0.0,-0.6850919339717336, 0.23588664038287988, 0.01876331959197608,-0.6853582520965347, 0.2990775593538615, -0.272512937548278,0.0, 0.0, 0.0,0.0, 0.0, 0.0,0.0, 0.0, 0.0,0.0, 0.0, 0.0,0.0, 0.0, 0.0,0.0, 0.0, 0.0,0.0, 0.0, 0.0,-0.5846033295056259, 0.020544015551080985, 0.20936704041168852,-0.5804264615230181, 0.08511001936908258, 0.2189050502350156,-0.6106114271063277, -0.025182454603654203, 0.1885390663004003,-0.6060289857614478, 0.12731434352757454, 0.19158597188403803
1701077948780535560,-0.5828632637697879, 0.05605275528151399, 0.1781110643931605,-0.6677132705358844, 0.0616355632579042, 0.009222548868668135,-0.7047589235790781, -0.11181584572209502, 0.012558711072614637,-0.7314904287001696, -0.16182908765189907, -0.2908560667413589,0.0, 0.0, 0.0,-0.687300136978152, 0.2329970780905306, 0.018779456415159768,-0.6926309434607134, 0.2989929579413051, -0.27540471346470596,0.0, 0.0, 0.0,0.0, 0.0, 0.0,0.0, 0.0, 0.0,0.0, 0.0, 0.0,0.0, 0.0, 0.0,0.0, 0.0, 0.0,0.0, 0.0, 0.0,-0.5862572169594742, 0.017374081168898936, 0.20788013657609383,-0.5821332728526016, 0.08214399912409043, 0.21440497575068918,-0.614211535509078, -0.028212914421227087, 0.1887388165304209,-0.6059565059172343, 0.12325272071554849, 0.18904884454716253
1701077948849185290,-0.5825047429265737, 0.054574760916436205, 0.1770889893462595,-0.6692399463146756, 0.06087987755343249, 0.009717482925846843,-0.7059951327540972, -0.11224824168807856, 0.012591440267295528,-0.7328786499130189, -0.1640563346629289, -0.29140805285888405,0.0, 0.0, 0.0,-0.6884814553372252, 0.23144320214014513, 0.018402765184267977,-0.6948462709579957, 0.29847903901000805, -0.27628557453563474,0.0, 0.0, 0.0,0.0, 0.0, 0.0,0.0, 0.0, 0.0,0.0, 0.0, 0.0,0.0, 0.0, 0.0,0.0, 0.0, 0.0,0.0, 0.0, 0.0,-0.5866694173814864, 0.016466269868345762, 0.20683159081857738,-0.583674048740555, 0.08150344761923023, 0.21074844322654585,-0.6158567486779418, -0.028987331639372504, 0.18806079894884675,-0.6081804733137375, 0.12235815287783325, 0.18663397120329606
1701077948911962129,-0.5843883563983496, 0.05500414374980522, 0.1772116509897259,-0.6709267370527812, 0.060086483353404496, 0.010184346082739992,-0.7072170199777901, -0.11153787356002454, 0.012781550106859108,-0.7346299215316918, -0.16564222553537356, -0.2921043954968887,0.0, 0.0, 0.0,-0.6883802814890458, 0.23049679632498155, 0.01779169076279996,-0.6920799953500278, 0.29659068179379844, -0.27518564484239505,0.0, 0.0, 0.0,0.0, 0.0, 0.0,0.0, 0.0, 0.0,0.0, 0.0, 0.0,0.0, 0.0, 0.0,0.0, 0.0, 0.0,0.0, 0.0, 0.0,-0.5864151791670267, 0.016518579425393476, 0.20632789255440187,-0.5852020592888252, 0.08248049647115074, 0.2080866980097511,-0.6179364087884736, -0.02890439312201054, 0.18857145536324893,-0.6109680384481493, 0.12351046027290558, 0.18463051084068383
1701077948980330804,-0.5874076588720456, 0.05649976499489995, 0.1780103691354853,-0.6713053079353983, 0.06010345635817771, 0.009883869566110759,-0.7083979005003158, -0.11036927889531967, 0.013000517414613277,-0.7362650151435304, -0.16687916431516214, -0.29275454330202066,0.0, 0.0, 0.0,-0.687883538262966, 0.22916428361200403, 0.017130808795366326,-0.6858489801329739, 0.2943215288342067, -0.27270806139532056,0.0, 0.0, 0.0,0.0, 0.0, 0.0,0.0, 0.0, 0.0,0.0, 0.0, 0.0,0.0, 0.0, 0.0,0.0, 0.0, 0.0,0.0, 0.0, 0.0,-0.5871824711327918, 0.017537461743281746, 0.2066824329707977,-0.5871420240148026, 0.0837548005043427, 0.20699946895181043,-0.619805895436869, -0.028561140540624752, 0.18804580110863256,-0.6145639192367511, 0.12527894345794977, 0.18377209712286913
1701077949046161002,-0.5888884615221386, 0.05697512469275523, 0.17854702210908968,-0.6729703712328217, 0.05931869547239366, 0.010311194026685566,-0.7103002597716426, -0.11009087608728052, 0.01317006564028178,-0.7382261648386788, -0.1674886484049889, -0.2935343379025248,0.0, 0.0, 0.0,-0.686834225241796, 0.22772943505706778, 0.01656834952899877,-0.6783366524778245, 0.29270721721903925, -0.2697210010208835,0.0, 0.0, 0.0,0.0, 0.0, 0.0,0.0, 0.0, 0.0,0.0, 0.0, 0.0,0.0, 0.0, 0.0,0.0, 0.0, 0.0,0.0, 0.0, 0.0,-0.5884724984837462, 0.01883094422057363, 0.20737360123501958,-0.5900415986251133, 0.08420154715196126, 0.20739896525758894,-0.6222150397735149, -0.02850311521190596, 0.18807548007857378,-0.6170709156788732, 0.12721039725600392, 0.18337840504890224
1701077949115558029,-0.5911410102149404, 0.05758819158351791, 0.17945333496414761,-0.674153718528899, 0.05884052129382411, 0.009966619174806013,-0.7138980100950363, -0.11027359471862574, 0.01329032587695389,-0.7395224346036713, -0.16761809477652, -0.2940497621794407,0.0, 0.0, 0.0,-0.6861995453662075, 0.22692784354887507, 0.016240215790754853,-0.6705946625337447, 0.29087403217979, -0.2666426220626157,0.0, 0.0, 0.0,0.0, 0.0, 0.0,0.0, 0.0, 0.0,0.0, 0.0, 0.0,0.0, 0.0, 0.0,0.0, 0.0, 0.0,0.0, 0.0, 0.0,-0.5905682870311821, 0.01995055693450798, 0.2083812711514561,-0.5935539492629118, 0.08469230829642704, 0.2088535623107255,-0.6232727561990501, -0.027723019796104253, 0.188624310059744,-0.6198691213094705, 0.1284101418330419, 0.18373055904215008
1701077949177732579,-0.5934371268735603, 0.05802201207308055, 0.18043092577926956,-0.6748844793483642, 0.05783418097537929, 0.009645524835127928,-0.7158087568673608, -0.11112145295353137, 0.013334704725372237,-0.7390805073961815, -0.1672099064614887, -0.29387404257422034,0.0, 0.0, 0.0,-0.6852425604834451, 0.22630367441367127, 0.01611878542716516,-0.6633802649858751, 0.28883297852920364, -0.26377402500056846,0.0, 0.0, 0.0,0.0, 0.0, 0.0,0.0, 0.0, 0.0,0.0, 0.0, 0.0,0.0, 0.0, 0.0,0.0, 0.0, 0.0,0.0, 0.0, 0.0,-0.5936876265341695, 0.0207394173758626, 0.2097605506280935,-0.5967129439950085, 0.0843362434865309, 0.21066343764096018,-0.6265307058759291, -0.02794996268329042, 0.1899453883049631,-0.6226879730846093, 0.1286583373080603, 0.18458905356332878
1701077949240912486,-0.5948860828141562, 0.058189031672083225, 0.18111615874313358,-0.6763710714964049, 0.05717852819406666, 0.010040412774349972,-0.7170922691525732, -0.11112738613094564, 0.013358615102509352,-0.7399640578596376, -0.1662889662630569, -0.29422536092710416,0.0, 0.0, 0.0,-0.6837480928054305, 0.22571578215647392, 0.016097191408618983,-0.6582840285084472, 0.28726575894578943, -0.26174765358291197,0.0, 0.0, 0.0,0.0, 0.0, 0.0,0.0, 0.0, 0.0,0.0, 0.0, 0.0,0.0, 0.0, 0.0,0.0, 0.0, 0.0,0.0, 0.0, 0.0,-0.5953074419146418, 0.02116252832139942, 0.2105746975698075,-0.5988051898502178, 0.0838405985367654, 0.21221564012462224,-0.628676235026731, -0.027636723461497148, 0.19093939703921947,-0.6246955219128196, 0.12791071950976196, 0.18617244841823322
1701077949313509747,-0.5963350145883339, 0.058270133573299354, 0.18170497921404305,-0.6765443577705383, 0.05673184351997662, 0.010330229658120582,-0.7193417364512698, -0.1113187254408885, 0.013400520125226079,-0.7420791722828142, -0.16577216134718498, -0.29506637516010414,0.0, 0.0, 0.0,-0.6822900405560262, 0.22535876653881814, 0.016131306850518667,-0.6555636848506481, 0.28644313497816754, -0.2606659874045931,0.0, 0.0, 0.0,0.0, 0.0, 0.0,0.0, 0.0, 0.0,0.0, 0.0, 0.0,0.0, 0.0, 0.0,0.0, 0.0, 0.0,0.0, 0.0, 0.0,-0.5975436594686911, 0.02142201130588761, 0.2115356624173863,-0.6004164636861944, 0.08347533683119046, 0.21344581685021424,-0.6298206864581175, -0.027383129592732036, 0.19157578153946986,-0.6260801737965807, 0.12711530982460673, 0.18762925409286169
1701077949377526643,-0.5970397414659061, 0.058317583697152564, 0.18197091434769064,-0.677598597300971, 0.05669565093169737, 0.01058932887245112,-0.719240186776787, -0.11042998163871509, 0.013398628370045351,-0.7437472610568108, -0.16532603826729364, -0.2957296425396052,0.0, 0.0, 0.0,-0.681653669563417, 0.22547363784488894, 0.016193887579739163,-0.6547055129777277, 0.2862625158237897, -0.2603247601160916,0.0, 0.0, 0.0,0.0, 0.0, 0.0,0.0, 0.0, 0.0,0.0, 0.0, 0.0,0.0, 0.0, 0.0,0.0, 0.0, 0.0,0.0, 0.0, 0.0,-0.5990231279343732, 0.02158375966508652, 0.21214824073310012,-0.6008564324085768, 0.08325554473115915, 0.21400888942264729,-0.6311331174409034, -0.02773790322387404, 0.1921942269934931,-0.6270910240960319, 0.1265463087943104, 0.1888323521779327
1701077949441099014,-0.597248326378427, 0.058422626632484764, 0.18204173875382068,-0.6771269785613896, 0.05748767283576228, 0.010795891853632056,-0.7202549545392714, -0.10980247652886987, 0.01341753234173848,-0.744996215568932, -0.1649910704115971, -0.2962262532711861,0.0, 0.0, 0.0,-0.6809469304623406, 0.2256927550356842, 0.01621984652703956,-0.6561858679060038, 0.2869823339379174, -0.26091338054764535,0.0, 0.0, 0.0,0.0, 0.0, 0.0,0.0, 0.0, 0.0,0.0, 0.0, 0.0,0.0, 0.0, 0.0,0.0, 0.0, 0.0,0.0, 0.0, 0.0,-0.5997567971834101, 0.02170647143675719, 0.21244485483872566,-0.601090833062905, 0.08330998714430393, 0.21431975542749981,-0.6324919216538092, -0.028580492570710714, 0.19277766278034036,-0.6279490986652476, 0.12634213187039656, 0.1897035390217603
1701077949509997816,-0.5972173709487834, 0.05859092193939475, 0.1820323035156015,-0.6769664656618346, 0.0583470513476394, 0.010969030239598387,-0.7203367905756579, -0.1091372530071677, 0.013419056854215183,-0.7465962793393288, -0.16494584981208504, -0.2968624724704121,0.0, 0.0, 0.0,-0.6805495697456792, 0.22601480638225624, 0.016218850709858623,-0.6580112901734978, 0.28776598761654526, -0.26163920705205257,0.0, 0.0, 0.0,0.0, 0.0, 0.0,0.0, 0.0, 0.0,0.0, 0.0, 0.0,0.0, 0.0, 0.0,0.0, 0.0, 0.0,0.0, 0.0, 0.0,-0.5994928808367419, 0.021770964918370606, 0.2123586275918754,-0.6008471066976568, 0.08350239654346048, 0.2143503679061851,-0.6315862053666805, -0.02785878220953375, 0.19261536972817694,-0.6276092962884405, 0.1268493993524178, 0.18991831766561518
